url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/alfa-romeo-mito-1-6-jtdm-2-s-s-distinctive-potenza-603533224.htm,Alfa Romeo MiTo 1.6 JTDm-2 S&S Distinctive,6.000 €,05/2014,197000 Km,Diesel,Manuale,Euro 5,Berlina,"Chiusura centralizzata
Fendinebbia
Climatizzatore
Vetri elettrici anteriori
Controllo automatico velocità
Retrovisori elettrici
Vernice speciale
Cambio manuale
Cerchi in lega
Sensori di parcheggio posteriori"
https://www.subito.it/auto/ford-kuga-1-5-ecoblue-120-cv-aut-2wd-st-line-potenza-583865420.htm,Ford Kuga 1.5 EcoBlue 120 CV aut. 2WD ST-Line,18.490 €,03/2021,105000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Autovettura in perfette condizioni in onterni, meccanica e carrozzeria .
Versione full-optional St line
Automatica
Pacchetto privacy 
Cerchi in lega 
Finanziabile"
https://www.subito.it/auto/audi-q3-spb-35-tdi-s-tronic-business-plus-matera-604286712.htm,Audi Q3 SPB 35 TDI S tronic Business Plus,31.500 €,04/2021,172000 Km,Diesel,Sequenziale,Euro 6,Station Wagon,"AUDI Q 3 SPORTBACK 2.0 TDI 150 CV S.TRONIC  BUSINESS PLUS 

ANNO 04/2021 KM 172000 SEMPRE TAGLIANDATA IN AUDI(CERTIFICATI) UNICO PROPRIETARIO

OPTIONALS

CERCHI IN LEGA DA 18

VIRTUAL COCKPIT

RUOTINO DI SCORTA

VOLANTE MULTIFUNZIONE IN PELLE

COLORE METALLIZZATO GRIGIO NANO

SENSORI DI PARCHEGGIO ANTERIORI

SENSORI DI PARCHEGGIO POSTERIORI

ADAPTIVE CRUISE CONTROL

NAVIGATORE

FRONT ASSIST

LANE ASSIST

PORTELLONE POSTERIORE ELETTRICO

FARI ANTERIORI A LED

FARI POSTERIORI A LED

FRECCE POSTERIORI DINAMICHE



AUTO PERFETTA IN OGNI SUA PARTE!

EURO 31.500.00 COMPRESO GARANZIA 12 MESI ITALIA ED EUROPA CON SOCCORSO STRADALE INCLUSO

AUTO SANIFICATA CON TRATTAMENTO IGIENIZZANTE COMPLETO AL SUO INTERNO

POSSIBILITA' DI FINANZIAMENTI PERSONALIZZATI ANCHE SENZA ANTICIPO 

X QUALSIASI INFO NON ESITATE NEL CONTATTARCI"
https://www.subito.it/auto/jeep-renegade-2-0-mjt-140cv-4wd-active-drive-limit-potenza-582808691.htm,Jeep Renegade 2.0 Mjt 140CV 4WD Active Drive Limit,12.500 €,03/2018,250000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Autovettura ben tenuta, regolarmente tagliandata.
Versione Full optionals
Trazione integrale"
https://www.subito.it/auto/renault-captur-tce-90-cv-intens-solo53000km-potenza-590432341.htm,Renault Captur TCe 90 CV Intens-solo53000km-,17.900 €,12/2021,53000 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Renault Captur 1.0 Tce 91 CV Intens anno 12/2021 solo Km 53000 condizioni pari al nuovo ... dotata di navigatore satellitare sistema Easy link 7 pollici, strumentazione digitale,sensori parcheggio anteriori e posteriori, telecamera posteriore, clima automatico, cerchi in lega da 17 Pasadena Gris, ruotino di scorta ... bicolore Nero / tetto Grigio, calotte specchietto Grigio, pacchetto look crome sterno, sedili in pelle e tessuto, Sistemi di assistenza alla guida, fari anteriori e luci posteriori a LED, illuminazione ambiente Led, cambio a 6 marce ... Renault Captur stile inconfondibile Suv compatto dalle linee scolpite ... disponibile in sede pronta consegna, Prenota la tua auto consegna garantita nessun obbligo di finanziamento"
https://www.subito.it/auto/fiat-punto-evo-1-2-5-porte-s-s-dynamic-matera-603869766.htm,Fiat Punto Evo 1.2 5 porte S&S Dynamic,5.750 €,03/2011,140514 Km,Benzina,Manuale,Euro 5,Berlina,"Fiat Punto EVO 1.2 5 porte S&S Dynamic

Anno immatricolazione: 2011
Km: 140.514 Certificati
Cinghia di distribuzione sostituita a 111.942 Km

Auto ufficiale Fiat
Unico proprietario

OK NEOPATENTATI

Optional
Luci diurne
Comandi al volante
Start&Stop
Stereo cd
Blue&Me
City
Asr
Aux
Usb
Clima
Doppie chiavi

Bollo pagato al 31-12-2025


N.B. Possibilità di consegna a domicilio con servizio bisarca

I costi del passaggio di proprietà e dell'eventuale garanzia sono a carico dell'acquirente.

SEGUICI SU FACEBOOK ed INSTAGRAM: Autosalone 4x4 Dipersia
Per info Mostra numero Finanziamenti in sede
Siamo aperti anche la domenica (previo appuntamento)

I nostri veicoli sono visionabili in Stigliano (MT) e Ferrandina (MT) .
I dati e le descrizioni delle vetture possono contenere errori; le vetture devono essere visionate e provate prima dell'acquisto. L'Autosalone 4x4 Dipersia non si assume responsabilità per tali errori"
https://www.subito.it/auto/citroen-c3-picasso-c3-picasso-1-4-vti-95-exclusive-matera-604765462.htm,Citroen C3 Picasso C3 Picasso 1.4 VTi 95 Exclusive,1.000 €,05/2010,145000 Km,Benzina,Manuale,Euro 4,Monovolume,"CITREN C3 PICASSO
1400 16V
KM CERTIFICATI
CON IMPIANTO GPL VALIDO FINO AL 2028
CARROZZERIA PERFETTA BEN CURATA
INTERNI OTTIMI
GOMMATA NUOVA
MECCANICA DA RIVEDERE NON RENDE COME VELOCITÀ ARRIVA INTORNO A 90  100 KM ORARI E NON VA OLTRE 
NON SO DI COSA SI TRATTA MOLTO PROBABILE CHE SIA IL MOTORE 
PER ALTRE INFO Mostra numero"
https://www.subito.it/auto/fiat-panda-1-2-easy-potenza-587697315.htm,Fiat Panda 1.2 Easy,8.900 €,09/2017,119000 Km,Benzina,Manuale,Euro 6,Berlina,"Fiat Panda 1.2 69Cv Easy  anno 09/2017 Km 119000 in ottime condizioni generali... colore esterno Blu di Blu interni in tessuto antracite ... versione aggiornata della piccola utilitaria di casa Fiat ottima dotazione di accessori disponibile su Panda ... bassi consumi e buone prestazioni grazie al piccolo 1.2 benzina 69Cv ... Panda auto adatta a tutti, un icona della Fiat sempre attuale e moderna ... Fiat Panda 1.2 vettura sempre disponibile nel nostro parco auto ... prenota il tuo usato consegna garantita nessun obbligo di finanziamento"
https://www.subito.it/auto/jeep-renegade-1-6-mjt-130-cv-limited-km90000-potenza-601228095.htm,Jeep Renegade 1.6 Mjt 130 CV Limited-km90000-,19.500 €,06/2021,90000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Jeep Renegade 1.6 Mj 130 Cv Limited anno 06/2021 Km 90000 tagliandi Jeep in ottime condizioni generali, cinghia distribuzione sostituita ... allestimento Limited colore esterno Blue Jeans interni in stoffa antracite ... navigatore schermo grande, accensione con pulsante, clima automatico bizona, doppia porta USB, sensori parcheggio anteriori e posteriori e retro camera, cerchi in lega da 17 ... versione Top ... look unico del brand Jeep sempre in linea con i tempi ... Suv moderno pratico e con spazio a sufficienza per tutti i confort ... motore Mj 130 Cv potente e parco nei consumi ... disponibile in sede prenota la tua auto consegna garantita nessun obbligo di finanziamento"
https://www.subito.it/auto/fiat-panda-1-2-4x4-climbing-km-90500-potenza-589129087.htm,Fiat Panda 1.2 4x4 Climbing -Km 90500-,6.200 €,03/2005,90500 Km,Benzina,Manuale,Euro 4,City Car,"Fiat Panda 1.2 Climbing 4x4 anno 2005 Km 90500 in buone condizioni generali ...tagliando effettuato, diversi lavori eseguiti, kit distribuzione,cinghia alternatore, pasticche freni, batteria, silent Block ponte posteriori, ammortizzatori anteriori NUOVI, carrozzeria e interni rigenerati ... Fiat Panda un piccolo 4x4 per andare ovunque ... pronta consegna"
https://www.subito.it/auto/nissan-micra-dci-90-5-porte-acenta-potenza-603763457.htm,NISSAN Micra dCi 90 5 porte Acenta,11.200 €,05/2019,100731 Km,Diesel,Manuale,Euro 6,Berlina,"Chilometraggio: 100731
Condizioni: usato
Immatricolazione: 05/2019
Tipologia: 4/5-Porte
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Filtro antiparticolato, Immobilizzatore elettronico, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici

NISSAN MICRA 1.5 DCI 66KW, 90CV, immatricolata il 10 05 2019 con 100000 km dimostrabili, auto in ottime condizione ben accessoriata, dai consumi bassissimi 

Contatti: 097155543 , Mostra numero Rivenditore AUTOMOBILI TANCREDI ROCCO & C SNC"
https://www.subito.it/auto/ford-focus-1-6-tdci-110cv-sw-potenza-603763623.htm,FORD Focus 1.6 TDCi (110CV) SW,2.900 €,10/2008,276903 Km,Diesel,Manuale,Euro 4,Station Wagon,"Chilometraggio: 276903
Condizioni: usato
Immatricolazione: 10/2008
Tipologia: Station Wagon
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Filtro antiparticolato, Immobilizzatore elettronico, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici

FORD FOCUS SW 1.6 TDCI 80KW, 110 CV, IMMATRICOLATA IL 29 10 2008 CON 276000 KM DIMOSTRABILI. AUTO PERFETTAMENTE FUNZIONATE IN TUTTO. Appena sostituito gruppo volano-frizione e pneumatici nuovi. 

Contatti: 097155543 , Mostra numero Rivenditore AUTOMOBILI TANCREDI ROCCO & C SNC"
https://www.subito.it/auto/fiat-500-c-1-3-multijet-95-cv-lounge-matera-583099852.htm,Fiat 500 C 1.3 Multijet 95 CV Lounge,6.400 €,05/2012,183364 Km,Diesel,Manuale,Euro 5,Cabrio,"Fiat 500 C cabrio 1.3 MultiJet 95cv Lounge

Anno immatricolazione: 2012
Km: 183.364 Certificati
Ultimo tagliando eseguito a Luglio 2023 km 169.420

Auto adatta alla guida da parte di neopatentati

VEICOLO VENDUTO NELLO STATO IN CUI SI TROVA

Optional
Luci diurne 
Cerchi in lega 
Comandi al volante
Stereo cd
Aux
Usb
Climatronic
City
Doppie chiavi


Disponibili a qualsiasi prova/controllo

N.B. Possibilità di consegna a domicilio con servizio bisarca

I costi del passaggio di proprietà sono a carico dell'acquirente.

SEGUICI SU FACEBOOK ed INSTAGRAM: Autosalone 4x4 Dipersia
Per info Mostra numero Finanziamenti in sede
Siamo aperti anche la domenica (previo appuntamento)

I nostri veicoli sono visionabili in Stigliano (MT) e Ferrandina (MT) . I dati e le descrizioni delle vetture possono contenere errori; le vetture devono essere visionate e provate prima dell'acquisto. L'Autosalone 4x4 Dipersia non si assume responsabilità per tali errori"
https://www.subito.it/auto/fiat-grande-punto-potenza-604733998.htm,Fiat grande punto,1.500 €,12/2006,220000 Km,Diesel,Manuale,Euro 4,Utilitaria,"Vendo fiat grande punto 3porte del 2006, 1.3mtj 75cv, 5 marce.
Fendinebbia, alzacristalli elettrici, specchietti elettrici, city, comandi al volante, aria condizionata, stereo CD, bluetoot,aux e usb.
Gomme e freni in ottimo stato.
Auto con 220.000km ma motore sostituito circa 160.000km
Perfettamente funzionante.
Appena tagliandata, frizione sostituita, e distribuzione sostituita.
 carrozzeria ed interni visibili in foto.
Auto visibile previo appuntamento a potenza città. Vista e piaciuta al prezzo di 1.500€
Per informazioni contattatemi , preferisco primo contatto whatsapp o subito."
https://www.subito.it/auto/nissan-micra-ig-t-92-gpl-5-porte-eco-acenta-potenza-604736669.htm,NISSAN Micra IG-T 92 GPL 5 porte Eco Acenta,14.890 €,03/2022,16025 Km,Gpl,Manuale,Euro 6,Berlina,"Chilometraggio: 16025
Condizioni: usato
Immatricolazione: 03/2022
Tipologia: 4/5-Porte
Carburante: Benzina/GPL
Tipo di cambio: Manuale




Rivenditore MEDECAR SRL"
https://www.subito.it/auto/audi-q5-2-0-tdi-190-cv-tronic-s-advanced-plus-potenza-604728046.htm,Audi Q5 2.0 TDI 190 CV Tronic S Advanced Plus,14.999 €,05/2016,187000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"NON TRATTABILE-NO PERMUTE 
Audi Q5 2.0 TDI 190 CV QUATTRO S Tronic Advanced Plus Full optional in ottime condizioni sia estetiche che meccaniche. Manutenzione ordinaria e straordinaria appena effettuata. Tagliando motore e cambio automatico s Tronic + freni -+ distribuzione. Tutto documentato da fatture. 
Optional: 
Colore bronzo molto particolare Fari e stop led, doppio tetto apribile panoramico audio bang& Olufsen, vetri privacy , cerchi 19 gommata ok (8 gomme estive e invernali ), sensori parcheggio ant e post con telecamera, specchi elettrici riscaldabili, discesa ghiaccio assistita, Bluetooth Vivavoce, Cruise control 
ecc... 
Vendo per passaggio ad auto più piccola per uso cittadino. 
Info 3495271971"
https://www.subito.it/auto/bmw-x6-f16-86-x6-xdrive30d-249cv-msport-potenza-604742354.htm,BMW X6 (F16/86) X6 xDrive30d 249CV Msport,34.900 €,2017,170000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"[tootto:6840cff4adeca]

BMW X6 (F16/86) X6 xDrive30d 249CV Msport 02/2017 Diesel
km 170000

MOTORE Costantemente manutenuto da officine specializzate. Presenti fatture 
CARROZZERIA Eccellenti condizioni. Nessun particolare segno da uso quotidiano. Vernice lucida intatta
STATO INTERNI Ottimo
GOMME rimanenza anteriori 90% / rimanenza posteriori 90%

PREZZO RICHIESTO
 34.900

Altre info al link
https://www.vroomauto.it/vehicle/?id=97649

VROOM
ACCELERA LA COMPRAVENDITA TRA PRIVATI
Agenzia di intermediazione automobilistica.

PER INFORMAZIONI il tuo assistente personale 
Mario Mostra numero MAIL: potenza@vroomauto.it




ACCESSORI: 
ABS, Accensione senza inserimento chiave, Adaptive Light Control (ALC) con cornering light, Airbag guida, Airbag laterali ant. per guidatore e passeggero, ...
Per visualizzare la lista completa degli accessori guarda lannuncio sul nostro sito o mettiti in contatto con il referente Vroom.

Le vetture presenti sul portale sono circolanti ad uso degli attuali proprietari,  possibile visionarle esclusivamente SU APPUNTAMENTO. Decliniamo ogni responsabilit per involontarie incongruenze nella descrizione dellannuncio, che quindi non rappresentano un impegno contrattuale. 

Offriamo un servizio di navetta dallaeroporto / stazione o porto pi vicino.

VROOM offre la possibilit di ottenere: NOLEGGIO A LUNGO TERMINE, ASSISTENZA E GARANZIA GUASTI 12/24/36 mesi, ASSICURAZIONI RC AUTO, FINANZIAMENTI A TASSI AGEVOLATI ANCHE SULL'INTERO IMPORTO CONSEGNA A DOMICILIO DELLA VETTURA.

TUTTE LE NOSTRE AUTO VENGONO SOTTOPOSTE A UNO STATO D'USO PRIMA DELLA VENDITA. 
Il passaggio di propriet  a carico dell'acquirente. Se interessato a vendere la tua auto o moto contattaci, possiamo trovare velocemente un compratore. 

SIAMO ALLA RICERCA DI NUOVI AFFILIATI IN FRANCHISING IN TUTTA ITALIA E EUROPA SE VUOI DIVENTARE IL Mr. VROOM della tua zona, contattaci."
https://www.subito.it/auto/audi-a1-1-6-tdi-s-line-potenza-604752674.htm,AUDI - A1 - 1.6 TDI S-LINE,7.900 €,06/2012,205000 Km,Diesel,Manuale,Euro 5,Utilitaria,AUDI - A1 - 1.6 TDI S-LINE
https://www.subito.it/auto/fiat-strada-potenza-604748137.htm,Fiat strada,15.500 €,02/2011,112000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),Fiat strada 1.3 mj 112000 km kit rialzo distanziali blocco differenziale anteriore 4 posti gancio traino autoradio 11 pollici con navigatore unico nel suo genere è perfetto in tutto qualsiasi prova
https://www.subito.it/auto/opel-corsa-1-3-cdti-5-porte-potenza-604739658.htm,Opel Corsa 1.3 CDTI 5 porte,5.900 €,06/2016,1000 Km,Diesel,Manuale,Euro 6,Berlina,"auto come in foto
Motore nuovo
disponibilità veicolo in sede per prova
consegna immediata
possibilità di finanziamento e permute
per info anche whatsapp Mostra numero"
https://www.subito.it/auto/alfa-romeo-alfa-90-2-0-potenza-604743370.htm,ALFA ROMEO Alfa 90 2.0,35.500 €,1954,96000 Km,Benzina,Manuale,- (Emissioni),Berlina,"[tootto:6840cff6120ce]

ALFA ROMEO 1900 1954-01-01 Benzina
km 96000

Alfa Romeo - 1900 Super eleggibile Mille Miglia - 1954

- Auto da alta collezione, eleggibile Mille Miglia
- Motore interamente rivisto e ripristinato, perfettamente funzionante in ogni sua parte. 
- Carburatore Solex 40 PAI revisionato
- Cambio, frizione, trasmissione, freni etc. in perfette condizioni
- Carrozzeria sabbiata e interamente riverniciata. Lucida, lineare, nessuna ruggine
- Interni perfetti, selleria in panno tappezzati come in origine.
- Strumentazione funzionante

- Certificato di Rilevanza Storica ASI
- Omologazione ASI ai massimi

Altre info al link https://www.vroomauto.it/vehicle/?id=101006

PREZZO RICHIESTO
 35.500

Preferito contatto telefonico
Mr Vroom Mostra numero Le vetture presenti sul portale sono circolanti ad uso degli attuali proprietari,  possibile visionarle esclusivamente SU APPUNTAMENTO. Decliniamo ogni responsabilit per involontarie incongruenze nella descrizione dellannuncio, che quindi non rappresentano un impegno contrattuale. 

Offriamo un servizio di navetta dallaeroporto / stazione o porto pi vicino.

VROOM offre la possibilit di ottenere: NOLEGGIO A LUNGO TERMINE, ASSISTENZA E GARANZIA GUASTI 12/24/36 mesi, ASSICURAZIONI RC AUTO, FINANZIAMENTI A TASSI AGEVOLATI ANCHE SULL'INTERO IMPORTO CONSEGNA A DOMICILIO DELLA VETTURA.

TUTTE LE NOSTRE AUTO VENGONO SOTTOPOSTE A UNO STATO D'USO PRIMA DELLA VENDITA. 
Il passaggio di propriet  a carico dell'acquirente. Se interessato a vendere la tua auto o moto contattaci, possiamo trovare velocemente un compratore. 

SIAMO ALLA RICERCA DI NUOVI AFFILIATI IN FRANCHISING IN TUTTA ITALIA E EUROPA SE VUOI DIVENTARE IL Mr. VROOM della tua zona, contattaci."
https://www.subito.it/auto/audi-q5-1-serie-q5-2-0-tdi-177cv-quattro-s-tro-potenza-604742566.htm,AUDI Q5 1 serie Q5 2.0 TDI 177CV quattro S tro...,11.900 €,2013,290000 Km,Diesel,Automatico,- (Emissioni),SUV/Fuoristrada,"[tootto:6840cff42f2de]

AUDI Q5 1 serie Q5 2.0 TDI 177CV quattro S tronic Advanced Plus 04/2013 Diesel
km 290000

MOTORE Ben funzionante, regolare manutenzione, distribuzione sostituita. 
CARROZZERIA Buone condizioni. Piccoli segni da uso quotidiano
STATO INTERNI Ottimo
GOMME rimanenza anteriori 70% / rimanenza posteriori 70%

PREZZO RICHIESTO
 11900

Altre info al link
https://www.vroomauto.it/vehicle/?id=94728

VROOM
ACCELERA LA COMPRAVENDITA TRA PRIVATI
Agenzia di intermediazione automobilistica.

PER INFORMAZIONI il tuo assistente personale 
Mario Mostra numero MAIL: potenza@vroomauto.it




ACCESSORI: 
ABS, EBV (Ripartitore elettronico della forza frenante), Accendisigari anteriore, Airbag guida, Airbag laterali anteriori testa/torace, Airbag laterali per la testa, Airbag passeggero, ...
Per visualizzare la lista completa degli accessori guarda lannuncio sul nostro sito o mettiti in contatto con il referente Vroom.

Le vetture presenti sul portale sono circolanti ad uso degli attuali proprietari,  possibile visionarle esclusivamente SU APPUNTAMENTO. Decliniamo ogni responsabilit per involontarie incongruenze nella descrizione dellannuncio, che quindi non rappresentano un impegno contrattuale. 

Offriamo un servizio di navetta dallaeroporto / stazione o porto pi vicino.

VROOM offre la possibilit di ottenere: NOLEGGIO A LUNGO TERMINE, ASSISTENZA E GARANZIA GUASTI 12/24/36 mesi, ASSICURAZIONI RC AUTO, FINANZIAMENTI A TASSI AGEVOLATI ANCHE SULL'INTERO IMPORTO CONSEGNA A DOMICILIO DELLA VETTURA.

TUTTE LE NOSTRE AUTO VENGONO SOTTOPOSTE A UNO STATO D'USO PRIMA DELLA VENDITA. 
Il passaggio di propriet  a carico dell'acquirente. Se interessato a vendere la tua auto o moto contattaci, possiamo trovare velocemente un compratore. 

SIAMO ALLA RICERCA DI NUOVI AFFILIATI IN FRANCHISING IN TUTTA ITALIA E EUROPA SE VUOI DIVENTARE IL Mr. VROOM della tua zona, contattaci."
