url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/fiat-panda-1-3-diesel-multijet-95-cv-perugia-604538904.htm,Fiat Panda 1.3 Diesel Multijet 95 CV,7.900 €,09/2017,134000 Km,Diesel,Manuale,Euro 6,Utilitaria,"Fiat Panda 1.3 diesel Multijet 95 cavalli anno immatricolazione settembre 2017.
 Km 134.000.
Coppe e maniglie tinta con l'auto tagliando effettuato sostituito: filtro olio, olio motore, filtro aria, filtro antipolline, filtro gasolio, quattro candelette.
Gomme al 80% , abitacolo igienizzato.
Auto adatta anche per neopatentati."
https://www.subito.it/auto/fiat-600e-red-54kw-perugia-533790112.htm,FIAT 600e Red 54Kw,23.900 €,11/2023,31000 Km,Elettrica,Automatico,- (Emissioni),SUV/Fuoristrada,"Chilometraggio: 31000
Condizioni: usato
Immatricolazione: 11/2023
Tipologia: Fuoristrada
Carburante: Elettrica
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Autoradio, Autoradio digitale, Bluetooth, Bracciolo, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Fari LED, Fendinebbia, Frenata d'emergenza assistita, Immobilizzatore elettronico, Sensore di luce, Sensore di pioggia, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici

MARCHIAUTO 

CONCESSIONARIA UFFICIALE ALFA ROMEO - FIAT - LANCIA - ABARTH - JEEP SERVICE , AIXAM DAL 1965 
 
AUTO VISIBILE PRESSO LE NOSTRE SEDI 
 
PER INFO: 
 
ROBERTO BOTTAUSCI Mostra numero roberto.bottausci@sitoweb 
 
- FINANZIABILE PER L'INTERO IMPORTO - 
- GARANZIA 12 MESI ESTENDIBILE FINO A 36 - 
- TAGLIANDO INCLUSO - 
- DA AGGIUNGERE AL PREZZO ESPOSTO PASSAGGIO DI PROPRIETA' - 


 * VALUTIAMO IL RITIRO USATO
 * PER EVITARE ERRORI DOVUTI AL SISTEMA AUTOMATICO DI INSERZIONE DEGLI OPTIONAL , VI INVITIAMO A VERIFICARNE L'EFFETTIVA PRESENZA DI PERSONA O CON IL NOSTRO STAFF

N.B. TUTTI I NOSTRI VEICOLI SONO SANIFICATI INTERNAMENTE ED HANNO LA PERCORRENZA CERTIFICATA, LA STESSA VIENE DICHIARATA IN FATTURA 
 
VISITA IL NOSTRO SITO INTERNET 
sitoweb

Contatti: Mostra numero , Mostra numero Rivenditore MARCHI AUTO"
https://www.subito.it/auto/citroen-c3-aircross-puretech-turbo-100-you-pack-pl-perugia-584050590.htm,Citroen C3 Aircross PureTech Turbo 100 You Pack Pl,20.700 €,06/2024,1 Km,Benzina,Manuale,- (Emissioni),SUV/Fuoristrada,"Tetto a contrasto Pearl Black, Vernice pastello Polar White, 2 prese USB-C nella seconda fila (ricarica rapida 3A), 6 Airbag, AFU - Assistenza alla frenata d'emergenza, Barre al tetto in colore nero lucido, C-Zen Lounge, Cerchi con copertura integrale Sylvanite da 17"", Chiusura automatica della porta durante la guida, Clip colorate (Bianco/Rosso/Bronzo (a seconda del colore carrozzeria), Comandi radio, cruise control/limitatore di velocità al volante, Connect One, Decoro Bronze sul cruscotto e sui pannelli delle porte anteriori, Doppio piano di carico (solo versione 5 posti), Fendinebbia posteriore, Gancio anteriore e posteriore, Hill Assist, Illuminazione automatica di avviso in caso di decelerazione elevata, Interni in tessuto/TEP ""Urban Bronze"" + Happy tags, Kit di riparazione pneumatici, Luci diurne a led, Maniglie esterne delle porte nere lucide, Montanti delle porte in nero lucido, Pack ADAM 2, Piastre protettive sottoscocca anteriori e posteriori, Presa 12V verticale sulla consolle centrale, REF - Ripartitore Elettronico di Frenata, Rilevamento di gonfiaggio insufficiente, Ruote adatte al montaggio di catene da neve, Safety Pack, Sedili Citroen Advanced Comfort, Sistema di monitoraggio indiretto della pressione dei pneumatici, Smartphone station, Sospensione Citroen Advanced Comfort, Sportello del serbatoio con chiusura elettrica senza chiave, Touchscreen centrale da 10,25'', Vetro posteriore e finestrini laterali posteriori oscurati, Volante in eco-pelle, ABS, Cambio manuale a 6 marce, Chiusura centralizzata con pulsante di sicurezza e visualizzazione permanente delle porte chiuse, Climatizzatore automatico, ESP - Controllo Elettronico della Stabilità, Proiettori anteriori a LED, Specchietti retrovisori esterni regolabili elettricamente con sbrinatore, Sedile guida regolabile in altezza, Panca posteriore ribaltabile sdoppiata 2/3 - 1/3, Accensione automatica dei fari anabbaglianti, Tergicristalli anteriori automatici, Servosterzo elettrico, Alzacristalli"
https://www.subito.it/auto/opel-astra-1-6-cdti110cv-sports-tourer-perugia-604529738.htm,Opel Astra 1.6 CDti110cv Sports Tourer,4.450 €,10/2019,119000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),Vettura non marchiante (si è rotta catena di distribuzione) in ottime condizioni di carrozzeria.
https://www.subito.it/auto/ford-mustang-convertible-5-0-v8-tivct-aut-gt-perugia-604509904.htm,Ford Mustang Convertible 5.0 V8 TiVCT aut. GT,41.900 €,09/2020,59000 Km,Benzina,Sequenziale,Euro 6,Cabrio,"carfax disponibile privo di incidenti, chilometri originali,
Ford Mustang GT Convertibile
5.0 V8 TiVCT 
~ Colore Red Hot Metallic 
~ Settembre 2020
~ 59000 Km
~ Manutenzione Documentata Ford
~ iva esposta compresa
~ 5.0 V8 coyote 450cv
~ Sedili riscaldati e ventilati 
~ Regolazione elettronica sedili con memorie
~ sensori posteriori con retrocamera 
~ Drive Select 
~ Garanzia 12 mesi compresa 
 Estendibile fino a 48

Proposta a 41.900€ (iva compresa)

Per Informazioni Mostra numero Fast Car Rent & Sale, Via A. Ponchielli, 12
[?] Ellera Di Corciano PG Mostra numero"
https://www.subito.it/auto/ford-puma-1-0-ecoboost-125-cv-s-s-titanium-perugia-603334208.htm,FORD Puma 1.0 EcoBoost 125 CV S&S Titanium,18.890 €,08/2020,53900 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 53900
Condizioni: usato
Immatricolazione: 08/2020
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Adatta NeoPatentati, Airbag, Airbag laterali, Airbag testa, Alzacristalli elettrici, Android Auto, Antifurto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo trazione, Controllo vocale, Cronologia tagliandi, Cruise Control, ESP, Fendinebbia, Hill holder, Hotspot Wi-Fi, Immobilizzatore elettronico, Isofix, Kit antipanne, Kit fumatori, Limitatore di velocità, Luci diurne, Luci diurne LED, Marmitta catalitica, Monitoraggio pressione pneumatici, MP3, Park Distance Control, Schermo multifunzione interamente digitale, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Ski bag, Sound system, Specchietti laterali elettrici, Spoiler, Start/Stop Automatico, Streaming musicale integrato, Touch screen, USB, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione

* Vettura in pronta consegna
* Visionabile presso la sede di Trevi (Pg)
* Disponibile per TEST DRIVE
* Prezzo escluso passaggio di proprietà
* Usato garantito
* Iva detraibile anche per legge 104
* Kilometraggio certificato
* Totalmente finanziabile
--------------------------------------------------------
SERVIZIO CLIENTI - Chiama Ora ( ! )

Tel. Desk: Mostra numero Tel. Luca: Mostra numero Tel. Alex: + Mostra numero WhatsApp +39 Mostra numero --------------------------------------------------------
GARANZIA

* Garanzia 12 mesi
* Estensione a pagamento della garanzia fino a 24 mesi
* Possibilità di far visionare l'auto da uno tecnico di fiducia
--------------------------------------------------------
SERVIZI INCLUSI NEL PREZZO

* Lavaggio e igenizzazione professionale
* Manutenzione pre-consegna
* Gestione di tutte le prat"
https://www.subito.it/auto/fiat-balilla-1935-terni-604546532.htm,FIAT Balilla - 1935,23.000 €,01/1935,11111 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Vendo per inutilizzo Fiat Balilla 4 sportelli 4 marce 1935 colore nero originale
tappezzeria da pulire
parafango anteriore destro ""se pignoli"" da riverniciare"
https://www.subito.it/auto/jeep-compass-1-6-multijet-ii-2wd-limited-120cv-terni-604505988.htm,Jeep Compass 1.6 Multijet II 2WD Limited 120cv,17.999 €,09/2019,139000 Km,Diesel,Manuale,Euro 6,Station Wagon,"PARI AL NUOVO
POSSIBILE FINANZIAMENTO E PERMUTA
rigorosamente tagliandato e gommato
pelle totale
camera
navy
volante multifunzione
cruis control"
https://www.subito.it/auto/toyota-yaris-1-4-tdi-d-4d-cat-5-porte-sol-55kw-terni-604505999.htm,Toyota Yaris 1.4 tdi D-4D cat 5 porte Sol 55kw,3.499 €,08/2005,149000 Km,Diesel,Manuale,Euro 3,Berlina,"Impeccabile di meccanica e carrozzeria
tagliandata e gommata
clima
radio cd
vetri elettrici
5 porte"
https://www.subito.it/auto/peugeot-307-1-6-16v-station-gpl-109cv-terni-604505996.htm,Peugeot 307 1.6 16V Station GPL 109CV,799 €,08/2005,209000 Km,Benzina,Manuale,Euro 4,Station Wagon,"Perfettamente funzionante
impianto gpl ok
clima
vetri elettrici
radio cd"
https://www.subito.it/auto/vw-golf-8-perugia-604502910.htm,Vw golf 8,12.000 €,11/2023,46000 Km,Diesel,Automatico,Euro 6,Berlina,"Vw golf 8 cambio DSG 2000 TDI 
AUTO MARCINATE 
INCIDENTATA"
https://www.subito.it/auto/mini-jcw-terni-604515140.htm,Mini JCW,35.999 €,01/2024,22500 Km,Benzina,Automatico,Euro 6,Altro,"Vendo per passaggio ad auto più grande. Garanzia bmw ufficiale fino al 2029. Manutenzioni/service incluso in bmw fino al 2029. Auto dotata di cerchi autec con gomme Michelin ps5, scarico Remus con valvole gestibili da telecomando, quest'ultima modifica NON invalida la garanzia in quanto la centralina non è stata modificata nè sbloccata. Auto dotata di Nanotecnologico gyeon. Prezzo trattabile."
https://www.subito.it/auto/fiat-punto-1-3-mjt-ii-s-s-95-cv-5-porte-street-terni-604505994.htm,Fiat Punto 1.3 MJT II S&S 95 CV 5 porte Street,5.499 €,08/2018,159000 Km,Diesel,Manuale,Euro 6,Berlina,"Impeccabile di meccanica e carrozzeria
tagliandata e gommata
possibile permuta e finanziamento
clima
radio cd
usb
vetri elettrici"
https://www.subito.it/auto/fiat-freemont-2-0-multijet-140-cv-lounge-7posti-terni-604506023.htm,Fiat Freemont 2.0 Multijet 140 CV Lounge 7posti,5.499 €,08/2012,120000 Km,Diesel,Manuale,Euro 5,SUV/Fuoristrada,"MOTORE COMPLETAMENTE REVISIONATO A NUOVO SEGNA 205000KM
IMPECCABILE DI MECCANICA E CARROZZERIA
tagliandato e gommato
possibile finanziamento e permuta
pelle totale
clima
navy
cruis control
volante multifunzione"
https://www.subito.it/auto/mercedes-e200-asi-1992-tetto-aria-condizionata-terni-604508064.htm,Mercedes E200 Asi 1992 tetto aria condizionata,5.999 €,01/1992,228800 Km,Benzina,Manuale,- (Emissioni),Berlina,"Vettura in uno stato pari al nuovo, non si parla di una vettura né restaurata né con pezzi cambiati, ma di una vettura originale, è la versione con il fascione. Sempre manutenzione in rete Mercedes. La vettura è stata importata dal proprietario e sempre tenuta dallo stesso sono presenti tutte le etichette e gli adesivi originali non ha graffi con gli interni in uno stato veramente pari al nuovo. La vettura è dotata di climatizzatore e di tetto elettrico apribile, specchietti elettrici vetri elettrici. Libretto originale, iscrizione Asi e tutte le fatture dei lavori inoltre è presente il triangolo originale. Non si trova in Italia un altro esemplare in queste condizioni con il prezzo ancora basso che poi crescerà nei prossimi anni, anche arrivando in doppia cifra. Per foto e documenti, chiedere in privato."
https://www.subito.it/auto/jeep-wrangler-2-8-crdi-soft-top-gancio-rubicon-08-perugia-604513737.htm,JEEP Wrangler 2.8 crdi Soft top gancio Rubicon 08,20.000 €,04/2008,172541 Km,Diesel,Automatico,Euro 5,SUV/Fuoristrada,"bellissima, forniamo soft top marrone e paraurti gravoso con verricello; ha il gancio traino da 20 quintali, navigatore, fari led, bluetooth, sensori parcheggio, pelle totale, perfetta in tutto.
tel. 393 3317
-611"
https://www.subito.it/auto/lancia-musa-1-3-multijet-16v-90-cv-oro-terni-604505973.htm,Lancia MUSA 1.3 Multijet 16V 90 CV Oro,2.499 €,09/2008,189000 Km,Diesel,Manuale,Euro 4,Monovolume,"Possibile permuta e finanziamento
perfettamente funzionante
tagliandata e gommata
clima
radio cd
vetri elettrici
pelle totale"
https://www.subito.it/auto/ford-fiesta-1-4-tdci-3p-full-optional-ok-neopatent-perugia-604515188.htm,Ford Fiesta 1.4 tdci 3p full optional ok neopatent,3.499 €,01/2010,249999 Km,Diesel,Manuale,Euro 4,City Car,"Ford Fiesta 1.4 tdci ( turbo diesel ) 50 kw 3 porte full optional 
( foto fatte appena ritirata )

motore brillante e scattante ADATTA PER NEOPATENTATI !! 
AUTO SICURA , AFFIDABILE ,ECONOMICA , CONSUMI IRRISORI con manutenzione sempre eseguita 

ultimi lavori effettuati : 

sostituzione ammortizzatori 
cambio pastiglie freni
a km 195.000 sostituzione kit cinghia di distribuzione + pompa acqua 
fanale anteriore lato passeggero nuovo
sostituzione 4 iniettori circa 2 anni fà
revisione auto fatta da poco scadenza aprile 2027
tagliando completo fatto da qualche mese a 248.000 km 
scadenza bollo gennaio 2026


cerchi in lega da 15 "" di serie con gomme 195 60 15 
sensori di parcheggio posteriori
comandi al volante
computer di bordo autonomia e consumi ecc
Impianto stereo Doppio din mp3 + AUX USB e bluetooth con amplificatore SONY 1000 w + cavi rca già passati fino al baule per 
collegare un subwoofer + casse audio più potenti
Climatizzatore 
poggia gomito centrale
frecce laterali specchietti 
AUTO NON FUMATORI 
KM CERTIFICATI 
ABS 
Airbag 
Servosterzo 
Alzacristalli elettrici 
Chiusura centralizzata 
2 CHIAVI una con telecomando 
REGOLAZIONE VOLANTE in altezza 
sedili posteriori divisibili e con ISOFIX
Fendinebbia ant e post
Batteria ottima 
Frizione e tutto il resto in ottime condizioni 
-carrozzeria esterna in ottime condizioni ( qualche righettino lieve da parcheggio )
-tappezzeria interna in ottime condizioni (piccolo strappo sedile guida)


 
-l' auto è disponibile per qualsiasi prova su strada o controllo da parte del vostro meccanico di fiducia 
-si valutano parziali permute 
-PASSAGGIO DI PROPRIETA' A CARICO DELL'ACQUIRENTE.

METTETE ""MI PIACE"" sulla nostra pagina Facebook 
GL auto Perugia per rimanere aggiornati sugli ultimi arrivi. 

L'INSERZIONE È SOLO AI FINI PUBBLICITARI, PER CUI CHIAMACI E VERIFICA INSIEME A NOI LA CORRETTEZZA DEI DATI RELATIVI 
ALL' AUTO.

GL auto Perugia ACQUISTA IL TUO USATO 
Hai p"
https://www.subito.it/auto/opel-mokka-gs-line-1-2-perugia-596303096.htm,Opel mokka gs line 1.2,18.500 €,08/2022,28000 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Vendo Opel Mokka
Stato ottimo, nessun graffio né incidente.
Manutenzioni ordinarie eseguite presso Opel.
Start e stop / sensori parcheggio anteriori e posteriori.
Telecamera posteriore
Telecamera 360°
Ruotino di scorta + kit
Pneumatici 4 stagioni nuovi

Prezzo trattabile."
https://www.subito.it/auto/fiat-500-1-0-hybrid-tetto-panoramico-terni-604502597.htm,Fiat 500 1.0 Hybrid TETTO PANORAMICO,15.450 €,01/2024,12000 Km,Ibrida,Manuale,Euro 6,Berlina,"Vendiamo Fiat 500,
1.0 Hybrid 70 cv,
immatricolata gennaio 2024,
con 12.649 chilometri,
unico proprietario,
in pronta consegna.

Vettura in garanzia casa madre.

Vettura full optional dotata di servosterzo, climatizzatore automatico, volante in pelle multifunzione, cruise control, bluetooth, apple car play, android auto, computer di bordo, volante in pelle multifunzione, tetto panoramico, luci diurne led, fendinebbia, sensori di parcheggio posteriori, cerchi in lega ecc.

Possibilità finanzimento personalizzato anche senza anticipo.

Per ulteriori informazioni non esitate a contattarci.

Ci trovate a Terni, in via Alfonsine 50/a.

Contatti:

Gabriele: Mostra numero Seguici su Instagram AUTOMEN.TERNI
Facebook: AUTOMEN

Ci trovate a Terni, in via Alfonsine 50/a.

L'azienda nasce nel 1993 dalla passione
di Maurizio Menichini per il mondo delle
quattro ruote.

Facilmente raggiungibili a soli 15 min
dall'uscita Orte della A1 Milano Napoli.
A soli 5 min dalla stazione ferroviaria di Terni."
https://www.subito.it/auto/range-rover-rr-evoque-2-serie-2024-terni-591970052.htm,RANGE ROVER RR Evoque 2ª serie - 2024,40.600 €,02/2024,47000 Km,Diesel,- (Cambio),- (Emissioni),SUV/Fuoristrada,"Cambio per passaggio a auto aziendale. Land Rover Range Rover Evoque R-Dynamic SE 4X4 2.0 163cv Diesel Mild-Hybrid Automatico
Accessori: Cerchi in lega 20"", Tetto Panoramico Apribile, Fari LED, Volante in pelle multifunzione con le palette, Pivi Pro (Navigatore), Touch Screen da 10"", Meridian Soundsystem, Sedili in Pelle elettrici con funzione Memoria, Sensore luce, Sensore pioggia, Hill Assist, Controllo pressione pneumatici, Climatizzatore 2 zone, Sedile posteriore sdoppiato, Servosterzo, Controllo trazione, Freno di stazionamento elettronico, Sospensioni passive, Bluetooth, Lane Assist, Apple CarPlay / Andorid Auto, PDC ant. e post., Cruise Control Adattivo, Telecamera, Frenata di emergenza, Specchietto interno elettrocromico, DAB, Comando vocale."
https://www.subito.it/auto/focus-1-0-ecoboost-125-cv-st-line-terni-596849774.htm,Focus 1.0 Ecoboost 125 Cv St Line,14.900 €,08/2020,42400 Km,Benzina,Manuale,Euro 6,Berlina,"Ford Focus 1.0 Ecoboost 125 cv St Line.

Immatricolazione 08/2020,km 42.400.

Allestimento sportivo St Line, con aggiunta di, vetri posteriori Privacy , retrocamera 180° e ruotino di scorta.

Chilometraggio documenato da cronologia manutenzione:
-27/08/2022 Tagliando,Km 20.009.
-17/06/2024 Tagliando con sostituzione di Candele,liquido freni e pastiglie freno anteriori,Km 36.840.
-04/07/2024 Revisione ministeriale,Km 37.757.

Codice motore B7DA,quindi con distribuzione a catena.

Batteria avviamento nuova.

Pneumatci seminuovi con circa 6000 Km di percorrenza.

Bollo pagato fino ad Aprile 2026.

Ottime condizioni.

Esamino permuta parziale con auto di piccole dimensioni o fuori"
