url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/seat-ateca-al12593-torino-604807906.htm,SEAT Ateca AL12593,26.899 €,12/2023,37860 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 37860
Condizioni: usato
Immatricolazione: 12/2023
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata senza chiave, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, Cruise Control, ESP, Fari LED, Fendinebbia, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Hill holder, Immobilizzatore elettronico, Isofix, Luci diurne, MP3, Portellone posteriore elettrico, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Sistema di parcheggio automatico, Sound system, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Start/Stop Automatico, USB, Vetri oscurati, Vivavoce

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Seat Ateca, questa si presenta nell allestimento FR che valorizza l'anima sportiva della vettura con linee dinamiche e interni studiati per non farti mai stancare. Immatricolata a dicembre 2023, si presenta in perfette condizioni. Nella motorizzazione 1.5 TSI ACT offre un eccellente rapporto tra consumi e prestazi"
https://www.subito.it/auto/hyundai-kona-cc60084-torino-604807657.htm,HYUNDAI Kona CC60084,12.299 €,01/2020,89264 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 89264
Condizioni: usato
Immatricolazione: 01/2020
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo elettronico della corsia, Controllo trazione, Cruise Control, ESP, Fendinebbia, Immobilizzatore elettronico, Isofix, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici, Start/Stop Automatico, Telecamera per parcheggio assistito, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!
Tra le nostre Hyundai Kona, questa si presenta nell allestimento XTech 2WDImmatricolata a gennaio 2020, si presenta in perfette condizioni. Nella motorizzazione 1.0 TGDI offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Apple CarPlay, Android Auto e Controllo elettronico della corsia. Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!

_________________________________________

CONTATTACI SUBITO:
- Telefonicamente al numero indicato nell'annuncio
- Tramite mail a clienti@sitoweb
- Sul nostr"
https://www.subito.it/auto/lancia-ypsilon-1-0-hybrid-platino-prezzo-reale-torino-597550511.htm,LANCIA Ypsilon 1.0 Hybrid Platino PREZZO REALE,16.200 €,01/2024,25183 Km,Ibrida,Manuale,Euro 6,Berlina,"Chilometraggio: 25183
Condizioni: usato
Immatricolazione: 01/2024
Tipologia: 4/5-Porte
Carburante: Elettrica/Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag Passeggero, Airbag testa, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Immobilizzatore elettronico, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici, Specchietti laterali elettrici

ROTOLO AUTOMOBILI DAL 1995 A FIANCO DI CHI GIUDA

Perché scegliere la nostra concessionaria:

-Da oltre 30 anni al tuo servizio. Affidati a chi conosce il settore da una vita. Troverai un team di esperti pronto ad ascoltare le tue esigenze e guidarti nella scelta del veicolo perfetto per te. Dalla consulenza personalizzata al post-vendita, saremo sempre al tuo fianco per offrirti un'esperienza di acquisto unica e serena.

- Facciamo tutto noi! Tutte le pratiche burocratiche saranno gestite in modo sicuro e conforme alla normativa vigente, in più puoi acquistare la tua auto online e risparmiare tempo. Scegli la modalità di consegna che preferisci: ritiro in concessionaria o consegna a domicilio.

- Un unico punto di riferimento per tutte le tue esigenze. Non solo vendiamo auto, ci prendiamo cura di te, offriamo una gamma completa di servizi: assicurazioni personalizzate, estensioni di garanzia, tagliandi e cambio gomme. Tutto ciò di cui hai bisogno per viaggiare in tutta serenità.

Contattaci adesso per un preventivo gratuito o vieni a trovarci nel nostro showroom in Via Stradella 82 -TORINO


Orari: LUN-VEN 09.00-12.30 15.00-19.00
Sabato 09.00-12.30

Per info : Mostra numero WhatsApp: Mostra numero sitoweb


PREZZO SENZA FINANZIAMENTO

VETTURA VENDUTA CON GARANZIA UFFICIALE CASA MADRE

PREZZO ""VERO"", SENZA ALCUN VINCOLO.
PREZZO E S C L U S O DEL PASSAGGIO DI PROPRIETA'.


POSSIBILITA' DI INSERIRE I VARI SERVIZI ASSICURATIVI, ESTENSIONE DI GARANZIA E MANUTENZIONE.


RITIRO PERMUTA CON SUPER VALUTAZIONE !!!

NOTA BENE : Sebb"
https://www.subito.it/auto/hyundai-kona-jd87416-torino-604807837.htm,HYUNDAI Kona JD87416,17.499 €,03/2023,27795 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 27795
Condizioni: usato
Immatricolazione: 03/2023
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Controllo automatico clima, Controllo elettronico della corsia, Controllo trazione, Cruise Control, ESP, Fari LED, Fendinebbia, Immobilizzatore elettronico, Isofix, Luci diurne LED, Riconoscimento dei segnali stradali, Sedile posteriore sdoppiato, Servosterzo, Sistema di navigazione, Sistema di parcheggio automatico, Specchietti laterali elettrici, Start/Stop Automatico, Vetri oscurati, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Hyundai Kona, questa si presenta nell allestimento XLine+Immatricolata a marzo 2023, con meno di 30.000 km, si presenta in perfette condizioni. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Apple CarPlay, Android Auto e Sistema di parcheggio automatico. Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!
_________________________________________

CONTATTACI SUBITO:
- Telefonicamente al numero indic"
https://www.subito.it/auto/suzuki-s-cross-tw25667-torino-604807659.htm,SUZUKI S-Cross TW25667,13.699 €,09/2019,51394 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 51394
Condizioni: usato
Immatricolazione: 09/2019
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore automatico, 2 zone, Controllo trazione, Cruise Control, ESP, Fari LED, Fendinebbia, Immobilizzatore elettronico, Isofix, Luci diurne LED, Sedile posteriore sdoppiato, Sedili riscaldati, Sensore di pioggia, Servosterzo, Specchietti laterali elettrici, Start/Stop Automatico, Vetri oscurati, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Suzuki SX4, questa si presenta nell allestimento Cool, la sua guida rialzata e i dettagli estetici da fuoristrada le permetteranno di affrontare qualsiasi condizione, dal traffico cittadino alle gite fuori porta. Immatricolata a settembre 2019, si presenta in perfette condizioni. Nella motorizzazione 1.0 BoosterJet offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Sedili riscaldati, Fari LED e Controllo automatico clima bizona. Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!
__"
https://www.subito.it/auto/lancia-musa-1-3-multijet-platino-torino-604807769.htm,Lancia musa 1.3 Multijet platino,2.390 €,01/2005,256 Km,Diesel,Manuale,Euro 4,Utilitaria,"Lancia musa Multijet platino 
1.3 diesel 51 kW 
All attivo segna 256000 km 
Sempre tagliando e regolari lavori eseguiti tutti documentati 
Ottima per neopatentati 
Costo passaggio proprietà intorno ai 350 euro 

Doppie chiavi aria condizionata 
Chiusura centralizzata radio di serie 
La 1.3 Multijet ha la distribuzione a catena e non a cinghia 
Quindi potete portarla tranquillamente allo sfinimento la macchina 

P.s. chi sarà realmente interessato all acquisto 
Farò fare tagliando con olio sintetico più i 3 filtri olio aria e gasolio
Più farò lavare e sanificare l interno abitacolo tutto totalmente documentato e gratuito 
In modo che potete stare tranquilli e sereni per altri 25000 km del prossimo tagliando e viaggiare nel pulito soprattutto 

Contattatemi se seriamente interessati"
https://www.subito.it/auto/audi-sq5-3-0-tdi-347-cv-quattro-tiptronic-cuneo-604807803.htm,AUDI SQ5 3.0 TDI 347 CV QUATTRO tiptronic,38.950 €,11/2019,119000 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 119000
Condizioni: usato
Immatricolazione: 11/2019
Tipologia: Fuoristrada
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Autoradio, Autoradio digitale, Bluetooth, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Fari LED, Fendinebbia, Frenata d'emergenza assistita, Immobilizzatore elettronico, Interni in pelle, Regolazione elettrica sedili, Sensore di luce, Sensore di pioggia, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici

STUPENDA AUDI SQ5
3.0 IBRIDO/GASOLIO 347 CV 
VETTURA FULL OPTIONAL

dotata di: 



CHIUSURA CENTRALIZZATA
VETRI ELETTRICI
RADIO LETTORE CD
CERCHI IN LEGA
CLIMATIZZATORE
VIVAVOCE
BLUETOOTH
CRUISE CONTROL
NAVIGATORE
AUX
FARI AUTOMATICI
INTERNO MISTO PELLE
SEDILI AVVOLGENTI
SEDILI ELETTRICI
BAULE ELETTRICO
SENSORI DI PARCHEGGIO ANTERIORI
SENSORI DI PARCHEGGIO POSTERIORI
BOOK SERVICE CON TAGLIANDI



KM DIMOSTRABILI E RIPORTATI IN FATTURA DI VENDITA

il passaggio di proprieta' e a carico del cliente.
GARANZIA 12 MESI DI CONFORMITA'
OFFRIAMO FINANZIAMENTI A TASSO AGEVOLATO

tutte le nostre vetture sono visionabili in VIA CUNEO 192 BRA (CN) e gradito il contatto telefonico (specialmente in caso di permuta) ritiriamo in permuta il tuo usato invia foto al Mostra numero ti daremo una valutazione in pochi minuti . Mostra numero Mostra numero Rivenditore GRUPPO ASC il presente annuncio potrebbe contenere errori, si prega pertanto di verificare la correttezza dei dati inseriti, il presente annuncio non costituisce vincolo contrattuale

Rivenditore GRUPPO ASC"
https://www.subito.it/auto/kia-xceed-nz15106-torino-604807369.htm,KIA XCeed NZ15106,17.899 €,06/2021,36410 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 36410
Condizioni: usato
Immatricolazione: 06/2021
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, Cruise Control, ESP, Fari LED, Fendinebbia, Freno di stazionamento elettrico, Hill holder, Immobilizzatore elettronico, Isofix, Luci diurne LED, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici, Start/Stop Automatico, Telecamera per parcheggio assistito, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!
Tra le nostre Kia XCeed, questa si presenta nell allestimento Style che valorizza l'anima sportiva della vettura con linee dinamiche e interni studiati per non farti mai stancare. Immatricolata a giugno 2021, si presenta in perfette condizioni. Nella motorizzazione 1.4 TGDI offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Chiusura centralizzata, e . Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!

__"
https://www.subito.it/auto/porsche-boxster-986-2001-torino-595734071.htm,PORSCHE Boxster (986) - 2001,20.900 €,01/2001,177283 Km,Benzina,Manuale,Euro 2,Cabrio,"Ultimo tagliando eseguito a 175.299km presso Centro Porsche Erre Esse Torino, con esecuzione del ""tagliando grande"" (disponibile fattura), auto perfetta e disponibile a qualsiasi prova e verifica con meccanico di fiducia.
Doppie chiavi, pochette con book Porsche + Libretto service presenti + fatture ultimi due tagliandi; iscritta ASI e CRS a libretto, che consente pagamento del bollo ridotto o esenzione (a seconda delle regioni) ed assicurazione RC storica (attualmente pago circa ? 250,00\anno).
Prossima revisione: marzo 2026.
Colore esterno: Lapis Blue Metallic
Colore interno: pelle nera, anche su cruscotto e volante
Colore esterno stupendo e non comune, interni ben tenuti, nessuna plastica rumorosa o rotta; scocca senza alcun punto di ruggine e carrozzeria perfetta, con piccoli segni d'uso.
Cerchi da 18"" scomponibili GT3 (originali ovviamente), gomme al 70%, scarico sportivo con sound eccezionale, PSM gestione stabilità, frangivento, climatizzatore automatico, computer di bordo, fari litronic, radio originale, sedili riscaldati, cruise control.
Non valuto permute e vendo per cambio progetto; astenersi perditempo e curiosi."
https://www.subito.it/auto/audi-a3-spb-35-tdi-s-tronic-s-line-edition-resty-torino-604807686.htm,AUDI A3 SPB 35 TDI S tronic S line edition Resty,35.900 €,06/2024,8000 Km,Diesel,Sequenziale,Euro 6,Berlina,"Panoramauto Torino S.r.l.Esperienza decennale, spirito giovane.
Con oltre 13 anni di esperienza e più di 15.000 clienti soddisfatti, Panoramauto Torino è il punto di riferimento per chi cerca auto Km0 e aziendali con chilometraggio certificato a prezzi esclusivi.
Formule finanziarie personalizzate
 Fino a 120 mesi a tassi agevolati, grazie alle convenzioni con le principali società finanziarie.
Consulenza assicurativa su misura
 Coperture parziali o totali, valore a nuovo fino a 84 mesi e franchigia zero.
Assistenza completa:
Manutenzione ordinaria e straordinaria interna
Carrozzeria e assistenza stradale per supportarti a 360°

Audi A3 SPB 35 TDi S Tronic S line Edition
Equipaggiamento principale:
S Line esterno
S Line interno
Cerchi in lega da 18""
Clima automatico
Volante sportivo multifunzione
App Connect
Sedili sportivi in pelle
Sensori di parcheggio posteriori
Sensori di parcheggio anteriori
Telecamera
Fari LED Matrix

Prezzo al netto dell'immatricolazione, valido con promozione Panoramauto Torino S.r.l.
Valutiamo il tuo usato!Vuoi permutare la tua vettura o venderla?
Inviaci foto e dati su:
 www.panoramautotorino.it - sezione ""Acquistiamo il tuo usato""
Strada Settimo 364, Torino (di fronte al centro commerciale Panorama)
Nota bene:
Tutti i dati tecnici e gli accessori sono riportati con la massima accuratezza. Tuttavia, le informazioni hanno valore indicativo e non costituiscono vincolo contrattuale.
 Fogli informativi disponibili in sede."
