url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/hyundai-tucson-1-7-crdi-116-cv-xpossible-siena-604783967.htm,HYUNDAI Tucson 1.7 Crdi 116 cv Xpossible,12.900 €,09/2017,121000 Km,Diesel,Manuale,Euro 5,SUV/Fuoristrada,"Vendo bellissima Hyundai Tucson 1.7 Crdi 116 cv, allestimento top di gamma Xpossible, immatricolata a settembre 2017, con SOLO 121.000 km, colore nero metallizzato. 
Clima automatico bi-zona
Sedili riscaldabili elettronicamente
Specchietti ripiegabili elettronicamente
Sistema di navigazione
Sensori di parcheggio anteriori e posteriori
Retrocamera
Sistema di anti arretramento in salita
Sedili anteriori completamente abbattibili
Baule da ben 513 litri con sedili in posizione
E tanti altri accessori...BATTERIA VARTA NUOVA, GOMME ANTERIORI 4 STAGIONI APPENA CAMBIATE, bollo pagato.

Per qualsiasi info o chiarimento in merito scrivetemi pure, Solo veramente interessati, no affaristi o perditempo. Grazie"
https://www.subito.it/auto/fiat-500l-500l-1-4-lounge-95cv-ok-neopatentati-pistoia-598421187.htm,Fiat 500L 500L 1.4 Lounge 95cv OK NEOPATENTATI,10.000 €,03/2016,97800 Km,Benzina,Manuale,Euro 6,Berlina,"fiat 500 L 1.4 benzina 95 cv
auto regolarmente tagliandata
full optional


importo finanziabile 
ritiro del vostro usato con la miglior valutazione sul mercato

-LD AUTO si trova in via Galvani 9H a Pistoia.

LD AUTO è sinonimo di serietà e qualità.
- Offriamo ai nostri clienti auto nuove e usate di marchi prestigiosi, provenienti esclusivamente dal mercato italiano e da concessionarie ufficiali.
Tutte le nostre vetture pubblicate sono controllate e verificate secondo standard di efficienza (meccanica, carrozzeria e tappezzeria).
Alla consegna le auto vengono nuovamente ispezionate e tagliandate.
Le foto ed i prezzi indicati nelle ""SCHEDE AUTO"" potrebbero riportare errori ed omissioni dovuti ad aggiornamenti e integrazioni della base dati. Invitiamo pertanto i gentili clienti a contattarci telefonicamente o via mail per
verificare l'effettiva disponibilità, prezzo e dotazione del veicolo ed a visionare personalmente le vetture presso il nostro showroom .
- Su tutti i nostri autoveicoli viene attivata al momento della consegna al cliente la garanzia ufficiale di ConformGest s.p.a. di durata variabile da 12 compresa nel prezzo, estensione di garanzia 24 mesi a 48 mesi a seconda dell'anno di immatricolazione dell'autovettura e dei chilometri percorsi. ConformGest s.p.a. è convenzionata con riparatori presenti su tutto il territorio nazionale e offre una garanzia completa con esclusione delle parti del veicolo soggette ad usura.
- Offriamo ai nostri clienti il miglior trattamento economico per il ritiro dell'usato che verrà controllato e valutato dal nostro staff dopo presa visione e prova su strada.
- Il nostro personale di vendita è a disposizione anche telefonicamente per rispondere a qualsiasi richiesta relativa alle nostre autovetture ed informazioni inerenti gli annunci pubblicati sul nostro sito internet:
cell: Mostra numero Ufficio: Mostra numero Offriamo qualsiasi tipo di finanziamento e leasing totalmente personalizzabile per venire i"
https://www.subito.it/auto/audi-a3-sportback-s-line-edition-45-tfsi-e-24-prato-598357973.htm,Audi A3 Sportback S line edition 45 TFSI e 24...,36.990 €,02/2024,35000 Km,Ibrida,Automatico,Euro 6,Berlina,"DEK:[7530751]
Codice ID DMS: U127390"
https://www.subito.it/auto/volkswagen-golf-viii-2020-2-0-tdi-gtd-200cv-dsg-firenze-598357557.htm,Volkswagen Golf VIII 2020 2.0 tdi GTD 200cv dsg,31.490 €,04/2021,72553 Km,Diesel,Automatico,Euro 6,Berlina,"DEK:[8409574]
Codice ID DMS: U127486"
https://www.subito.it/auto/lancia-ypsilon-1-2-69cv-5-porte-solo-45-500-km-firenze-603383533.htm,LANCIA Ypsilon 1.2 69cv 5 porte *solo 45.500 Km*,8.300 €,06/2014,45500 Km,Benzina,Manuale,Euro 6,Berlina,"Chilometraggio: 45500
Condizioni: usato
Immatricolazione: 06/2014
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Immobilizzatore elettronico, Lettore CD, Luci diurne, MP3, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici, Tettuccio apribile

LANCIA YPSILON 1.2 BENZINA 69cv IMMATRICOLATA 6/2014 CON SOLAMENTE 45.500 KM PERCORSI

VETTURA UNICO PROPRIETARIO CON MOTORE BENZINA CONFORME ALLE NORMATIVE ECOLOGICHE EURO 6 E TETTO PANORAMICO APRIBILE ELETTRICO

COMPLETA DI:


   ESP
   LUCI DIURNE
   CLIMATIZZATORE MANUALE
   SERVOSTERZO + CITY
   RADIO CD MP3
   AIRBAG A TENDINA
   VETRI ANTERIORI ELETTRICI
   CHIUSURE CENTRALIZZATE CON TELECOMANDO


GARANZIA LEGALE DI CONFORMITA' PER 12 MESI.

PER INFORMAZIONI:
FABRIZIO Mostra numero MARCO Mostra numero MUGNAINI AUTO 
VIA BARACCA 235 FIRENZE 
CONCESSIONARIA UFFICIALE MAZDA E SUBARU PER FIRENZE E PROVINCIA.
sitoweb

La dotazione tecnica e la descrizione degli accessori indicati nella presente scheda potrebbero differire dall'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Mugnaini auto declina ogni responsabilità per eventuali involontarie incongruenze, non imputabili all'azienda, che non rappresentano in alcun modo impegno contrattuale. Per ulteriori informazioni su condizioni economiche e caratteristiche dei veicoli vi invitiamo a contattarci.

Contatti: Mostra numero , Mostra numero Rivenditore MUGNAINI AUTO SRL"
https://www.subito.it/auto/bmw-serie-3-320e-touring-msport-phev-163cv-2023-arezzo-603389341.htm,BMW Serie 3 320e Touring Msport phev 163cv 2023,36.999 €,07/2023,64000 Km,Ibrida,Automatico,Euro 6,Station Wagon,"*PREZZO RISERVATO A FINANZIAMENTO*
*
PREZZO: 36.999 EURO
TELAIO: WBA41FY010FR53333
ANNO DI IMMATRICOLAZIONE: 2023
CHILOMETRAGGIO:64.000KM
CARBURANTE:IBRIDO
CATEGORIA: USATO
CAMBIO:AUTOMATICO
Accessori: AUTORADIO, ISOFIX, SEDILE POSTERIORE SDOPPIATO, SERVOSTERZO, COMPUTER DI BORDO, ALZACRISTALLI ELETTRICI, REGOLAZIONE SPECCHIETTI ELETTRICI, LUCE D AMBIENTE, ECC...
*
L'auto è tenuta in ottime condizioni come si evince dalla documentazione fotografica.
*
Tutte le nostre vetture sono sottoposte ad un check-up pre-vendita presso autofficine specializzate per garantire la massima affidabilità dei nostri prodotti e servizi.
*
Le nostre auto inoltre vengono tutte lavate e igienizzate internamente da esperti del settore.
*
Le nostre vetture usate hanno un eccezionale rapporto qualità-prezzo, con chilometraggio reale certificato (riportato in fattura e garanzia).
*
Offriamo la possibilità di leasing o finanziamenti personalizzati per ogni esigenza fino ad un tetto massimo di 84 mesi (120 mesi su auto elettriche e ibride).
*
Offriamo inoltre la possibilità di garanzia completa 12-36 mesi sulle parti meccaniche non di usura oltre a quella di legge, valida su tutto il territorio italiano.
*
Accettiamo proposte di permute e la valutazione preventiva potrà essere effettuata anche tramite e-mail, Whatsapp o videochiamata.
*
PER MAGGIORI INFORMAZIONI POTETE CONTATTARE IL SEGUENTE NUMERO:
Servizio clienti: Mostra numero *
Potete venire a visionare le nostre auto, presso i nostri ambienti siti nella Provincia di Arezzo:
TM WAGEN TERRANUOVA BRACCIOLINI: VIA POGGILUPI 1388 (AREZZO)
*
Siamo aperti dal Lunedì al Sabato con i seguenti orari:
Mattina 9:00 - 13:00 / Pomeriggio 15:00 - 19:00
*
N.B.: La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall equipaggiamento della vettura. TM Wagen Firenze S.R.L. declina ogni responsabilità per event
Optional:
- Cerchi in lega leggera da 18"", styling a doppi raggi n° 848 M bicolore con pneumat"
https://www.subito.it/auto/mercedes-benz-gla-220-gla-200-d-automatic-4matic-p-pistoia-602138118.htm,Mercedes-benz GLA 220 GLA 200 d Automatic 4Matic P,30.700 €,04/2021,109645 Km,Diesel,Automatico,Euro 6,Station Wagon,"Importo finanziabile 
Ritiro del vostro usato con la miglior valutazione sul mercato 
Possibilità di estensione di garanzia completa 24 mesi 
Lavaggio interni con sanificazione"
https://www.subito.it/auto/audi-a5-a5-cabrio-2-0-tdi-business-plus-190cv-mult-pistoia-598422069.htm,Audi A5 A5 Cabrio 2.0 tdi Business Plus 190cv mult,22.000 €,06/2016,83543 Km,Diesel,Manuale,Euro 6,Cabrio,Audi A5 A5 Cabrio 2.0 tdi Business Plus 190cv multitronic
https://www.subito.it/auto/xev-yoyo-today-sunshine-m2-litio-con-batteria-da-firenze-582151758.htm,XEV YOYO Today Sunshine M2 Litio con batteria da,8.900 €,03/2021,8800 Km,Elettrica,Automatico,- (Emissioni),Utilitaria,"Chilometraggio: 8800
Condizioni: usato
Immatricolazione: 03/2021
Tipologia: 2/3-Porte
Carburante: Elettrica
Tipo di cambio: Automatico

ABS, Alzacristalli elettrici, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata telecomandata, Climatizzatore, Fari LED, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici, Telecamera per parcheggio assistito, Tetto panorama, USB, Vivavoce

Today Sunshine M2 Litio con batteria da 7.5 KWhVelocità massima 80 km/hAutonomia 120 kmConsumi e costi di gestione irrisoriImmatricolata 3/2021 con 8.800 km percorsi e completa di climatizzatore, servosterzo, fari led, cerchi in lega da 13"", telecamera di retromarcia, sensori di parcheggio posteriori, interni in pelle
Prezzo euro 8.900

GARANZIA LEGALE DI CONFORMITA' PER 12 MESI.

PER INFORMAZIONI:
FABRIZIO Mostra numero MARCO Mostra numero MUGNAINI AUTO 
VIA BARACCA 235 FIRENZE 
CONCESSIONARIA UFFICIALE MAZDA E SUBARU PER FIRENZE E PROVINCIA.
sitoweb

La dotazione tecnica e la descrizione degli accessori indicati nella presente scheda potrebbero differire dall'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Mugnaini auto declina ogni responsabilità per eventuali involontarie incongruenze, non imputabili all'azienda, che non rappresentano in alcun modo impegno contrattuale. Per ulteriori informazioni su condizioni economiche e caratteristiche dei veicoli vi invitiamo a contattarci.

Contatti: Mostra numero , Mostra numero Rivenditore MUGNAINI AUTO SRL"
https://www.subito.it/auto/lancia-ypsilon-1-2-versus-arezzo-604153480.htm,LANCIA Ypsilon 1.2 Versus,3.600 €,03/2010,178000 Km,Benzina,Manuale,Euro 4,Utilitaria,"Chilometraggio: 178000
Condizioni: usato
Immatricolazione: 03/2010
Tipologia: 2/3-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Immobilizzatore elettronico, Interni in pelle, Lettore CD, Servosterzo, Specchietti laterali elettrici

LA PERLAUTO MOTIVE SOLUTIONS DICHIARA CHE :


VETTURA VISIBILE ANCHE PRESSO LA NUOVA SEDE DI GROSSETO IN VIA DELLA PACE 1. PER INFORMAZIONI E APPUNTAMENTI Mostra numero - LE FOTOGRAFIE SONO CORRISPONDENTI ALLA VETTURA ED AL SUO 
 STATO D'USO.
- E' POSSIBILE VISIONARE LA VETTURA ANCHE ATTRAVERSO LA DIRETTA WHATSAPP AL Mostra numero - IL CHILOMETRAGGIO E' VERIFICATO E CERTIFICATO.
- LA GARANZIA FORNITA E' SUL MOTORE E CAMBIO, CON TUTTI I 
 COMPONENTI AD ESSI COLLEGATI, PER LA DURATA DI 1 ANNO O 2 ANNI.
- IL TAGLIANDO COMPLETO VIENE EFFETTUATO, E CERTIFICATO, 
 PRIMA DELLA CONSEGNA.
- LA LUCIDATURA DELLA CARROZZERIA E LA TOLETTATURA 
 ACCURATA DEGLI INTERNI VIENE EFFETTUATA PRIMA DELLA
 CONSEGNA.
- LA VETTURA E' DISPONIBILE PER QUALSIASI PROVA PRESSO 
 MECCANICI/TECNICI DI FIDUCIA SU RICHIESTA DEL CLIENTE.
- SI ACCETTANO PERMUTE, ANCHE DI VALORE SUPERIORE.
- SI CONSEGNA ANCHE A DOMICILIO.

- SI ACQUISTANO AUTO USATE CON PAGAMENTO IMMEDIATO.
Rivenditore Jale srl"
https://www.subito.it/auto/ford-fiesta-1-4-5p-bz-gpl-titanium-pistoia-599289182.htm,Ford Fiesta 1.4 5p. Bz.- GPL Titanium,7.800 €,02/2016,120000 Km,Gpl,Manuale,Euro 6,Berlina,"Ford fiesta gpl 2016
Km 126mila
adatta a neopatentati 
Auto viene venduta con garanzia 12 mesi
Tagliando pre/consegna
Simone Mostra numero L'auto si trova nel nostro deposito di agliana in via fausto coppi angolo via selva 
Offriamo finanziamenti personalizzati anche dell'intero importo
Chiamare al Mostra numero x info e appuntamento 

ABS
Chiusura centralizzata
Fendinebbia
Pretensionatore cinture
Airbag per la testa
Controllo elettronico della stabilità
Immobilizzatore
Controllo elettronico della trazione
Airbag per le ginocchia
Appoggiatesta posteriori
Climatizzatore
Vetri elettrici anteriori
Volante regolabile
Retrovisori elettrici
Sedile guida regolabile in altezza
Servosterzo
Autoradio
Computer di bordo
Connessione dati
Cambio manuale
Sedile posteriore sdoppiato
Chiamare al Mostra numero"
https://www.subito.it/auto/suzuki-grand-vitara-grand-vitara-1-9-ddis-5-porte-lucca-601242630.htm,Suzuki Grand Vitara Grand Vitara 1.9 DDiS 5 porte,3.500 €,05/2007,245000 Km,Diesel,Manuale,Euro 4,SUV/Fuoristrada,"Come da titolo si vende suzuki grand vitara 1.9 diesel funzionante ma necessita di diversi lavori x la rimessa in strada perché fermo da 2/3 anni...
Non presenta ruggine,motore regolarmente funzionante così come tutta la trasmissione. 
Interni discreti e carrozzeria da lucidare.
viene venduto con formula visto e piaciuto senza nessun tipo di garanzia. 
A disposizione per visione e prova previo appuntamento telefonico."
https://www.subito.it/auto/volkswagen-t-roc-1-6-tdi-scr-style-bluemotion-tech-lucca-602992626.htm,VOLKSWAGEN T-Roc 1.6 TDI SCR Style BlueMotion Tech,14.990 €,02/2019,145000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"*VISIBILE SOLO SU APPUNTAMENTO*
*Unico proprietario
*Ottime condizioni
*Per neopatentati
*Km certificati

Tra gli accessori sono presenti:

Virtual cockpit
Apple Car-Play e Android Auto
Telecamera posteriore
Sensori di parcheggio anteriori e posteriori
Cruise control adattivo
Limitatore di velocità
Fari automatici
Climatizzatore automatico bi-zona
Doppia presa USB

FOTO E VIDEO: Tutte le informazioni riguardo allo stato della carrozzeria con più di 50 foto in alta definizione, le foto
dei danni (se presenti) e il video Youtube sono visibili sul sito Privacar.com
MANUTENZIONE: Le informazioni riguardo l'ultimo tagliando, la storia delle manutenzioni e le informazioni generali di
meccanica di questo veicolo sono visibili sul sito Privacar.com
CHI SIAMO:
Privacar è un gruppo con oltre di 50 punti vendita in Italia e più di 2000 auto in pronta consegna visibili sul nostro sito.
La nostra missione è vendere le auto per conto dei privati garantendo fiducia e sicurezza allacquirente tramite una
perizia e dando anche la possibilità di sottoscrivere una garanzia guasti e finanziare il veicolo fino a 72 mesi anticipo a
tassi vantaggiosi.
PER INFO CONTATTACI QUI:
FISSO: Mostra numero MOBILE: Mostra numero MAIL: lucca@privacar.com
**Lelenco accessori qui sotto potrebbe differire dallelenco accessori effettivo, per conferma contattarci ai recapiti
sopra indicati

PRV:(54775)"
https://www.subito.it/auto/land-rover-discovery-discovery-2-0-td4-hse-180cv-a-pistoia-598421219.htm,Land Rover Discovery Discovery 2.0 td4 HSE 180cv a,27.900 €,01/2018,109560 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"land rover discovery 2.0 diesel 180 cv
auto tenuta in maniacale
regolarmente tagliandata





importo finanziabile 
ritiro del vostro usato con la miglior valutazione sul mercato

-LD AUTO si trova in via Galvani 9H a Pistoia.

LD AUTO è sinonimo di serietà e qualità.
- Offriamo ai nostri clienti auto nuove e usate di marchi prestigiosi, provenienti esclusivamente dal mercato italiano e da concessionarie ufficiali.
Tutte le nostre vetture pubblicate sono controllate e verificate secondo standard di efficienza (meccanica, carrozzeria e tappezzeria).
Alla consegna le auto vengono nuovamente ispezionate e tagliandate.
Le foto ed i prezzi indicati nelle ""SCHEDE AUTO"" potrebbero riportare errori ed omissioni dovuti ad aggiornamenti e integrazioni della base dati. Invitiamo pertanto i gentili clienti a contattarci telefonicamente o via mail per
verificare l'effettiva disponibilità, prezzo e dotazione del veicolo ed a visionare personalmente le vetture presso il nostro showroom .
- Su tutti i nostri autoveicoli viene attivata al momento della consegna al cliente la garanzia ufficiale di ConformGest s.p.a. di durata variabile da 12 compresa nel prezzo, estensione di garanzia 24 mesi a 48 mesi a seconda dell'anno di immatricolazione dell'autovettura e dei chilometri percorsi. ConformGest s.p.a. è convenzionata con riparatori presenti su tutto il territorio nazionale e offre una garanzia completa con esclusione delle parti del veicolo soggette ad usura.
- Offriamo ai nostri clienti il miglior trattamento economico per il ritiro dell'usato che verrà controllato e valutato dal nostro staff dopo presa visione e prova su strada.
- Il nostro personale di vendita è a disposizione anche telefonicamente per rispondere a qualsiasi richiesta relativa alle nostre autovetture ed informazioni inerenti gli annunci pubblicati sul nostro sito internet:
cell: Mostra numero Ufficio: Mostra numero Offriamo qualsiasi tipo di finanziamento e leasing totalmente personalizzabil"
