url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/audi-a3-cabrio-2-0-16v-tfsi-s-tr-ambition-sline-genova-604070379.htm,Audi A3 Cabrio 2.0 16V TFSI S tr. Ambition SLINE,6.000 €,07/2008,168800 Km,Benzina,Automatico,Euro 4,Cabrio,"Motor Uno è lieta di Proporti una selezione del nostro Usato. 
 
Audi A3 Cabrio 2.0 16V TFSI S tr. Ambition SLINE
Vuoi maggiori informazioni su questa vettura? Chiamaci ora al Mostra numero oppure guarda la scheda sul nostro sito web, cliccando questo link
 
COLORE: BIANCO / CAPOTTA ROSSA
INTERNI: PELLE ROSSA
Versione SLINE

Impianto Audi BOSE

Cerchi in lega da ""18

Sedili in Pelle Totale Rossa

Sedili Riscaldabili

Allarme Volumetrico

Capotta Elettrica

Specchietti Antiabbaglianti Automatici

Specchi Retrovisori Ripiegabili

Musica in Streaming

 
Prezzo da considerarsi escluso di passaggio di proprietà .Se presente una permuta si intendono altresì esclusi i costi di gestione dell'usato. Il calcolo del passaggio di proprietà varia in base a potenza del veicolo e residenza dell'intestatario del veicolo. 
 
NON sei di Genova NON C'E' PROBLEMA!!! PUOI: 
1) Acquistare il tuo veicolo con la consegna in Giornata 
2) Decidere di Acquistare la tua Auto a Distanza, te la spediremo in ogni parte d'Italia ""Isole Comprese"" 
 
Per informazioni: 
CENTRALINO: Mostra numero WHATSAPP: Mostra numero [?] Per vedere tutte le nostre auto visita il nostro sito web: www.motoruno.it 
 
Nota bene: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Ci scusiamo per l'inconveniente e vi invitiamo a verificare con un nostro consulente le caratteristiche dello specifico veicolo. Decliniamo ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/opel-corsa-1-3-cdti-95cv-fa-fumo-probabile-turbina-genova-604069421.htm,Opel Corsa 1.3 CDTI 95CV fa fumo probabile turbina,400 €,05/2010,160000 Km,Diesel,Manuale,Euro 4,Berlina,"Autovettura marciante
Fa fumo probabile turbina da rifare
Vendo così com'è
Prezzo 400 euro 
Revisione da fare
Per info contattare no perditempo"
https://www.subito.it/auto/citroen-c3-picasso-1-6-euro-6b-2017-savona-604073016.htm,Citroen c3 picasso 1.6 euro 6B 2017,3.900 €,09/2017,140000 Km,Diesel,- (Cambio),Euro 6,Monovolume,"Citroen c3 picasso 1.6 turbo diesel anno 2017 con 245.000 km ma motore sostituito con 140.000 km e perfettamente funzionante. Climatizzatore, cerchi in lega, gommata e revisionata, servosterzo, chiusura centralizzata, alzacristalli elettrici, autoradio. Per informazioni contattatemi. Si accettano permute da valutare."
https://www.subito.it/auto/ford-fiesta-6a-unico-proprietario-genova-604061646.htm,Ford Fiesta 6a unico proprietario,4.500 €,01/2014,170000 Km,Diesel,Manuale,Euro 5,Utilitaria,Fiesta del 2014 unico proprietario in buone condizioni
https://www.subito.it/auto/audi-a3-sport-line-2-0-imperia-604067332.htm,Audi A3 sport Line 2.0,5.200 €,07/2008,210000 Km,Diesel,Manuale,Euro 4,- (Tipologia),"Vendo Audi a3 S.line anno 2008, due volumi, diesel, 2.0 cilindrata .
Discrete condizioni, motore perfetto, km 210 mila.
Contattatemi solo se realmente interessati a vedere l'auto, no perditempo."
https://www.subito.it/auto/fiat-panda-1-2-lounge-genova-601981262.htm,Fiat Panda 1.2 Lounge,10.990 €,05/2020,37000 Km,Benzina,Manuale,Euro 6,Berlina,Fiat panda 1.2 benzina anno 2020 km 37000 tagliandi regolari unico proprietario auto full optional in perfette condizioni sia di carrozzeria che di meccanica adatta alla guida di neopatentati 12 mesi di garanzia possibilità di finanziamento personalizzato per ulteriori informazioni contattare il numero Mostra numero Bruno
https://www.subito.it/auto/hyundai-santa-fe-2-2-crdi-automatico-full-2009-7po-genova-604054596.htm,HYUNDAI SANTA FE 2.2 CRDI AUTOMATICO FULL 2009 7PO,1.299 €,12/2009,256000 Km,Diesel,Automatico,Euro 4,SUV/Fuoristrada,"HYUNDAI SANTA FE 2.2 CRDI UFFICIALE 29-10-2009 2 PRO 7 POSTI

MOTORE GIRA MA NON PARTE 
CAMBIO PERFETTO NAVIGATORE CERCHI IN LEGA INTERNI IN PELLE EC.....

SOLO PERSONE INTERESSATE 

PREZZO TRATTABILE Mostra numero"
https://www.subito.it/auto/opel-corsa-4-serie-2014-genova-604066656.htm,OPEL Corsa 4ª serie - 2014,2.100 €,06/2014,230000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),"Auto in buone condizioni generali, modello full optional, cruise control, cambio 6 marce, cerchi 17"", comandi al volante, motore 1.3 cdti 95 cv. 

Km 230 000 

Tagliandi e manutenzione sempre eseguita ogni 15 000 km. 

Lavori eseguiti l'anno scorso : 

- sostituzione alternatore
- sostituzione turbina
- revisione completa iniettori. 

Disponibile a qualsiasi prova.
Per informazioni telefonare al 3475678083
 Non rispondo a messaggi"
https://www.subito.it/auto/kia-sportage-1-6-tgdi-phev-awd-at-gt-line-savona-604063602.htm,Kia Sportage 1.6 TGDi PHEV AWD AT GT-line,35.890 €,08/2023,16500 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"ESENZIONE BOLLO FINO AL 2026
AWD ALLESTIMENTO GT LINE
VETTURA VISIBILE PRESSO LA NOSTRA
SEDE DI VADO LIGURE

VIA AURELIA, 220

PER INFORMAZIONI:

ALBERTO CARPITA Mostra numero PAOLO GIARDINA Mostra numero MIRKO GUIDUCCI Mostra numero FRANCESCO SPIRITO Mostra numero"
https://www.subito.it/auto/volkswagen-altro-modello-1998-genova-604063856.htm,VOLKSWAGEN Altro modello - 1998,500 €,04/1998,25000 Km,Benzina,- (Cambio),- (Emissioni),Utilitaria,Vendo polo per inutilizzo 1998 5 porte
https://www.subito.it/auto/mercedes-benz-classe-c-c-sw-220-d-mhev-sport-auto-genova-604073079.htm,Mercedes-Benz Classe C C SW 220 d mhev Sport auto,36.000 €,03/2022,26462 Km,Ibrida,Automatico,Euro 6,Station Wagon,"DEK:[9416538]
CODICE VEICOLO : 294005

PROMOZIONE SPECIALE BIAUTLET

VIENI A TROVARCI NEI NOSTRI CENTRI USATO PER SCOPRIRE L' OFFERTA PIU' ADATTA ALLE TUE ESIGENZE.
DA NOI OFFERTE MAI VISTE COSTRUITE SU MISURA PER TE.

Solo l'usato Mercedes-Benz Certified ti fa ben 12 promesse, per offrirti un servizio personalizzato e completo in grado di assicurarti il meglio in termini di efficienza, sicurezza e qualità.

- Garanzia fino a 48 Mesi
- Assistenza stradale Mobilo
- Prodotti finanziari
- Permuta
- Servizi connessi
- Auto sostitutiva
- Chilometraggio certificato
- Manutenzione
- 150 controlli
- Consulenza personalizzata
- Digital store
- Tagliando pre-consegna

Permutiamo la TUA auto usata, chiamaci e prenota la TUA valutazione.

Offriamo proposte di Finanziamento calibrate secondo le TUE esigenze. La nostra finanziaria di fiducia valuta velocemente la TUA richiesta.

BIAUTOGROUP aderisce al programma MERCEDES CERTIFIED: il marchio che rappresenta l'usato d'eccellenza MERCEDES.
Tutte le vetture MERCEDES CERTIFIED sono coperte con GARANZIA da 12 MESI fino a 24 MESI: 100 rigorosi controlli di qualità che ne garantiscono la perfetta efficienza e sicurezza.
Lo stato della vettura è verificato accuratamente, in tutte le funzionalità degli elementi meccanici ed elettronici.

Tutte le vetture vengono preparate con trattamenti igienizzanti.

Passaggio di Proprietà e Bollo non inclusi nel prezzo.

Per agevolare la TUA richiesta: inserisci un recapito telefonico, specificando un orario in cui preferisci essere ricontattato.

Per tutte le altre nostre offerte visita il SITO WEB BIAUTOGROUP.

LE FOTO DEL VEICOLO SONO REALI.
La dotazione tecnica e gli accessori indicati nella scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa dei possibili aggiornamenti di allestimento e della non uniformità dei dati pubblicati dai diversi portali. Ti invitiamo a verificare con i nostri consulenti le specifiche del"
https://www.subito.it/auto/volkswagen-t-roc-1-5-tsi-act-dsg-style-bluemo-la-spezia-571764946.htm,Volkswagen T-Roc 1.5 TSI ACT DSG Style BlueMo...,21.900 €,10/2020,43836 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[7781514]
RIF. GB929

CONCESSIONARIO UFFICIALE VOLKSWAGEN PROPONE:

Auto ''Usato Certificato'' immatricolata il 28/10/2020

Auto certificata presso la nostra officina con 110 controlli VW

Auto dotata dei seguenti accessori: allestimento Style, Clima Manuale, Sensori Di Parcheggio Anteriori e Posteriori, Fanali Con Sensore Crepuscolare, Bracciolo Centrale Anteriore, App-Connect, Radio Ready 2 Discover, Volante Multifunzione In Pelle.

Auto acquistabile con formula Progetto Valore Volkswagen

N.B.
La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura.
Si declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano un impegno contrattuale.
Si prega di notare che questa inserzione non ha valore legale."
https://www.subito.it/auto/abarth-124-r-gt-rally-tribute-savona-604066515.htm,Abarth 124 R-GT Rally Tribute,50.000 €,02/2019,29500 Km,Benzina,Manuale,- (Emissioni),Cabrio,"Vendo Abarth 124 RG-T Trubute edizione limitata, la vettura attualmente ha 29459 Km, ma la sto usando. Nel tagliando è stato usato olio motore Pakelo Krypton XT LA-V 5W-40, olio trasmissione Pakelo Global Racegear TS 75W-90, olio differenziale autobloccante Pakelo Global Gear DSL 75W-90, tutti gli olii esausti son stati trattati con additivi leva morchie della Bardahl-LiquidMolli prima della rimozione, mentre gli olii nuovi additivati con anti attriti Bardahl; monta un filtro aria sportivo a pannello della Spirgfilter, tubi freno in treccia, molle sospensioni eibach rosse, centralina mappata e turbina originale maggiorata (in sintesi ho fatto le modifiche riportate su un articolo dell'officina Abbasciano) e dovrebbe avere all'incirca 220cv. Revisionata 07.04.2025; bollo pagato sino al Gennaio 2026. Macchina a trazione posteriore, motore anteriore longitudinale, differenziale autobloccante, sospensioni bilstein di serie, cerchi bianchi OZ alleggeriti specifici per l'edizione, telecamera posteriore.
Il 124 ha avuto 4 proprietari, io sono il 4º e il primo è stato FCA, vettura ripresa da Quattroruote su YouTube e articolo. La capote è sotto l'hardtop rimovibile. 
NON VENDO PEZZI SEPARATAMENTE, DISPONIBILI I PEZZI ORIGINALI. Il precedente proprietario ha verniciato di nero il lips e di bianco la calotta degli specchietti, in originale erano rossi."
https://www.subito.it/auto/fiat-panda-cross-1-0-firefly-s-s-hybrid-genova-599265144.htm,Fiat Panda Cross 1.0 FireFly S&S Hybrid,13.300 €,12/2023,19000 Km,Ibrida,Manuale,Euro 6,Berlina,"Fiat Panda Hybrid Firefly - Un'auto pratica, economica e dal design accattivante!
Presentiamo l'ultima versione della Fiat Panda Hybrid Firefly, un'auto che continua a distinguersi per praticità, stile e innovazione, anche dopo tanti anni dal suo debutto. La nuova versione ibrida, dotata di motore 1.0 a tre cilindri benzina abbinato a una piccola unità elettrica, garantisce consumi ridotti e un'esperienza di guida ecologica.
Caratteristiche principali:
Motore Ibrido: Prestazioni ecologiche con bassi consumi grazie al motore benzina 1.0 e alla tecnologia mild hybrid.
Infotainment Rinnovato: Nuovo sistema con Apple CarPlay e Android Auto, per connettere facilmente il tuo smartphone e fare il mirror di tutte le app.
Spaziosa e pratica: Nonostante la sua compattezza (solo 365 cm di lunghezza), la Panda offre un interno sorprendentemente spazioso, ideale per la città e i viaggi brevi.
Accesso alle ZTL: Grazie alla tecnologia mild hybrid, questa vettura ha il vantaggio di accedere a molte ZTL senza restrizioni. A Genova, inoltre, è possibile parcheggiare gratuitamente nell'Area Blu tramite una richiesta annuale a Genova Parcheggi.
Adatta a Neopatentati: Con 5 posti omologati, è una vettura ideale anche per chi ha appena ottenuto la patente.
Dettagli importanti:
Unico proprietario, tagliandata e fatturabile.
Immatricolata a fine dicembre 2023 per motivi fiscali, ma in perfette condizioni.
Garanzia 12 mesi su tutte le vetture.
Possibilità di acquisto con finanziamento rateale a tassi bancari, anche con firma digitale a distanza.
Non perdere l'opportunità di guidare una delle citycar più pratiche e moderne sul mercato! Contattaci per maggiori dettagli o per fissare un appuntamento."
https://www.subito.it/auto/mercedes-benz-glc-coupe-glc-coupe-220-d-advan-genova-604072571.htm,Mercedes-Benz GLC Coupé GLC Coupe 220 d Advan...,63.000 €,01/2024,65836 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[9585946]
CODICE VEICOLO : 291767

PROMOZIONE SPECIALE BIAUTLET

VIENI A TROVARCI NEI NOSTRI CENTRI USATO PER SCOPRIRE L' OFFERTA PIU' ADATTA ALLE TUE ESIGENZE.
DA NOI OFFERTE MAI VISTE COSTRUITE SU MISURA PER TE.

Permutiamo la TUA auto usata, chiamaci e prenota la TUA valutazione.

Offriamo proposte di Finanziamento calibrate secondo le TUE esigenze. La nostra finanziaria di fiducia valuta velocemente la TUA richiesta.

Tutte le vetture vengono preparate con trattamenti igienizzanti e tutte sono coperte da GARANZIA con possibilità di estensione fino a 48 MESI.

Passaggio di Proprietà e Bollo non inclusi nel prezzo.

Per agevolare la TUA richiesta: inserisci un recapito telefonico, specificando un orario in cui preferisci essere ricontattato.

Per tutte le altre nostre offerte visita il SITO WEB BIAUTOGROUP.

LE FOTO DEL VEICOLO SONO REALI.
La dotazione tecnica e gli accessori indicati nella scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa dei possibili aggiornamenti di allestimento e della non uniformità dei dati pubblicati dai diversi portali. Ti invitiamo a verificare con i nostri consulenti le spcifiche del veicolo. biAuto Group declina ogni responsabilità per eventuali involontarie incongruenze che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/vendiamo-chevrolet-matiz-0-8-gpl-benzina-neopate-genova-601817617.htm,VENDIAMO CHEVROLET MATIZ 0.8 GPL/BENZINA - NEOPATE,2.500 €,11/2007,151000 Km,Gpl,Manuale,Euro 4,Berlina,"VENDIAMO CHEVROLET MATIZ 0.8 GPL/BENZINA - NEOPATENTATI - MOTORE APPENA RIFATTO!
Anno: 2007
Alimentazione: GPL/Benzina
Cilindrata: 796 cc
Potenza: 38 kW
Chilometri: 150.000
Climatizzatore, servosterzo, vetri elettrici, autoradio
Bassi consumi e costi di gestione
Ottima per neopatentati
Tagliando appena eseguito
Revisione regolare
Bollo e assicurazione bassissimi
Auto in buone condizioni generali, sia di carrozzeria che di meccanica
 Motore completamente rifatto a maggio 2025 con fattura di € 1.550 dimostrabile:
Spianatura testata

Sostituzione valvole

Kit distribuzione e pompa acqua nuovi

Termostato nuovo

Candele, olio e filtro nuovi

Riduttore GPL sostituito
 Nessun lavoro da fare

La Chevrolet Matiz 800 SE Planet GPL Eco Logic è una city car compatta, progettata per offrire il massimo in termini di agilità, economia e praticità urbana.

Con una lunghezza di soli 3,50 metri, una larghezza di 1,50 m e un'altezza contenuta di 1,50 m, è perfetta per districarsi nel traffico cittadino e trovare parcheggio anche negli spazi più stretti. Il ridotto diametro di sterzata (circa 9,2 metri) la rende estremamente maneggevole nelle manovre.

Il motore 3 cilindri da 796 cm³ (52 CV) garantisce una buona risposta ai bassi regimi, ideale per l'uso quotidiano in città. Il cambio è manuale a 5 marce.

Il bagagliaio parte da 170 litri, ma può raggiungere gli 845 litri abbattendo i sedili posteriori, rendendola sorprendentemente versatile anche per piccoli carichi.

In sintesi, una vettura che unisce compattezza e funzionalità, ideale per chi cerca una soluzione economica e affidabile per la città, con il vantaggio del doppio carburante (GPL e benzina)."
https://www.subito.it/auto/peugeot-307-2-0-16v-cc-tecno-savona-604036231.htm,Peugeot 307 2.0 16V CC Tecno,4.900 €,05/2006,110000 Km,Benzina,Automatico,Euro 4,Cabrio,Peugeot 307 cc cabriolet automatica auto in buone condizioni generali sempre tagliandata e revisionata gommata buona clima idroguida vetri elettrici chiusura centralizzata con telecomando doppie chiavi ecc
https://www.subito.it/auto/eos-2000-tdi-savona-604037990.htm,Eos 2000 tdi,3.000 €,06/2005,270000 Km,Diesel,Manuale,Euro 4,Cabrio,"Buongiorno, vendo EOS 2.0 TDI del 2005 140cv tagluandata, gommata e revisionata. Capote elettrica perfettamente funzionante. Disponibile a qualsiasi prova.
Prezzo 3.000 euro."
https://www.subito.it/auto/fiat-grande-punto-van-1-3-mtj-2012-genova-604026507.htm,Fiat Grande Punto Van 1.3 MTJ 2012,2.500 €,03/2012,148000 Km,Diesel,Manuale,- (Emissioni),Altro,"Vendo Fiat Grande Punto Van 1.3 MJT 

Immatricolata 03/2012
Motore 1.3 Multijet Diesel con 149000 km 
Euro 5

Unico proprietario non fumatore 
Doppie chiavi 
Codice chiavi
Clima 
Radio
Finestrini elettrici
Comandi al volante
Gomme 90%
Kit di scorta

Interni in tessuto 
Revisione valida fino a luglio 2025

Eseguita sostituzione frizione
Eseguito cambio olio e filtro olio
Eseguito cambio filtro aria
Eseguita revisione FAP
Ammortizzatori nuovi
Freni nuovi
Distribuzione e pompa acqua eseguita 
Consumi bassissimi

Per info chiamare 3444966574"
https://www.subito.it/auto/ford-puma-1-0-ecoboost-hybrid-125-cv-s-s-st-line-savona-604053740.htm,Ford Puma 1.0 EcoBoost Hybrid 125 CV S&S ST-Line,15.800 €,01/2022,70000 Km,Ibrida,Manuale,Euro 6,Monovolume,"VETTURA VISIBILE PRESSO LA NOSTRA SEDE DI VADO LIGURE
VIA AURELIA, 220

PER INFORMAZIONI: Mostra numero"
https://www.subito.it/auto/alfa-romeo-mito-1-4-benzina-78cv-neopatentati-perf-genova-604047077.htm,ALFA ROMEO MITO 1.4 BENZINA 78cv NEOPATENTATI PERF,4.900 €,05/2009,89990 Km,Benzina,Manuale,Euro 5,Berlina,"ALFA ROMEO MITO 1.4 BENZINA IDEALE PER NEOPATENTATI.

ANNO 2009 EURO 5 NO BLOCCHI DI CIRCOLAZIONE

UN PRECEDENTE PROPRIETARIO NON FUMATORE NO ANIMALI

MECCANICA PERFETTA.

UFFICIALE ITALIANA, SEMPRE SEGUITA.

GARANZIA 12 MESI 

DOPPIE CHIAVI

PRONTA PER VIAGGIARE.

SI INOLTRANO SU RICHIESTA ALTRE FOTO/VIDEO DELL'AUTO.

PER APPUNTAMENTI ROBERTO Mostra numero VALUTAZIONE E RITIRO DELL'USATO DISPONIBILE, CON PERMUTA ANCHE DI VALORE SUPERIORE.

E GRADITO CONTATTO TELEFONICO, ANCHE WHATSAPP.
NO EMAIL"
