url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/audi-q2-30-tdi-s-tronic-identity-black-brescia-604808806.htm,AUDI Q2 30 TDI S tronic Identity Black,26.500 €,10/2023,49000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 49000
Condizioni: usato
Immatricolazione: 10/2023
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag posteriore, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Autoradio digitale, bluetooth, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo automatico clima, Controllo elettronico della corsia, Controllo trazione, Controllo vocale, Cronologia tagliandi, Cruise Control, ESP, Fari LED, Fari Xenon, Fendinebbia, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Immobilizzatore elettronico, Isofix, Lettore CD, Leve al volante, Limitatore di velocità, Park Distance Control, Sensore di luce, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Sound system, Specchietti laterali elettrici, Start/Stop Automatico, Streaming musicale integrato, Telecamera per parcheggio assistito, Tetto panorama, Tetto panoramico, Tettuccio apribile, Touch screen, USB, Vivavoce, Volante multifunzione

PER INFORMAZIONI CHIAMARE Mostra numero CRISTIANO,PIU RAPIDO DELLE MAIL GRAZIE


PER ULTERIORI INFORMAZIONI:

- BRESCIANI CRISTIANO Mostra numero - Mostra numero - BIANCHINI LORENZO - Mostra numero PER VISIONARE ULTERIORI FOTO DELLE NOSTRE AUTOVETTURE, VISITA IL NOSTRO SITO INTERNET, sitoweb GARANZIA 12 MESI DI CONFORMITA'LEGALE,FINANZIAMENTI PER AUTO FINO A 7 ANNI DI ANZIANITA DA 12 A 60 MESI.


IL PREZZO E' ESCLUSO DEL TRASFERIMENTO DI PROPRIETA, A CARICO DELL'ACQUIRENTE.
POSSONO VERIFICARSI DEGLI ERRORI E/O OMISSIONI, SI PREGA QUINDI DI VERIFICARE SIA LA DISPONIBILITA CHE LA CORRETTEZZA DEI DATI INSERITI, ONDE EVITARE SPIACEVOLI DISGUIDI.
AUTO DISPONIBILE A QUALSIASI PROVA, PREVIO APPUNTAMENTO TELEFONICO.

PER ULTERIORI INFORMAZIONI:




PER CONOSCERCI MEGLIO O VISIONARE ULTERIORI"
https://www.subito.it/auto/renault-kadjar-en12898-milano-604808613.htm,RENAULT Kadjar EN12898,16.199 €,07/2020,39339 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 39339
Condizioni: usato
Immatricolazione: 07/2020
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata senza chiave, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, Cruise Control, ESP, Fendinebbia, Immobilizzatore elettronico, Isofix, Riconoscimento dei segnali stradali, Sedile posteriore sdoppiato, Sedili riscaldati, Sensore di luce, Sensore di pioggia, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Start/Stop Automatico, Telecamera per parcheggio assistito, Vetri oscurati, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Renault Kadjar, questa si presenta nell allestimento Sport Edition2 140 CVImmatricolata a luglio 2020, si presenta in ottime condizioni. Nella motorizzazione 1.3 TCe offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Apple CarPlay, Android Auto e Chiusura centralizzata senza chiave. Che aspetti? Visita il nostro sito"
https://www.subito.it/auto/porsche-macan-my21-3-0-s-353-cv-cerchi-21-mantova-604808683.htm,Porsche Macan My21 3.0 S 353 Cv Cerchi 21,54.990 €,02/2021,79000 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"Concessionaria propone PORSCHE MACAN My 21 Immatricolata il 02/2021 cilindrata 3000 353 Cv V6 Km Garantiti e Certificati tutta tagliandata regolarmente , Macchina Unico Proprietario tenuta da vero amatore perfetta in ogni sua parte da vedere presso la nostra concessionaria
DEVI FINANZIARE L'ACQUISTO DELLA TUA AUTO FALLO CON NOI E LA ACQUISTI AL PREZZO ESPOSTO CON LA SUPER PROMO FINANZIAMENTO!
PREZZO CON PERMUTA O SENZA FINANZIAMENTO 57.990


- EURO 6D TEMP
-IVA ESPOSTA al 22% DEDUCIBILE
-POSSIBILITÀ DI CONSEGNA IN TUTTA ITALIA
-UNICO PROPRIETARIO
-Cerchi da 21 
-Luci diurne led
- Fari Full led Xenon
-Sedili in pelle e alcantara elettrici
-Volante sportivo CON PALETTE
-Cambio Automatico con palette
-Navigatore Schermo Grande touch
-Baule elettrico
-Applecarplay androidauto
-Modalità di guida sport e Off Road
-Sensori parcheggio posteriori
-Bluetooth
-Vetri Privacy fumè
-Volante multifunzione
-Start/Stop
-Specchietti laterali elettrici riscaldati e Richiudibili
-Sensore di pioggia,
-Sensore di luce
-Cruise Control
-Lettura corsia
-Clima Automatico Bizona
-Usb, Aux, SD
-Sedili elettrici 
-Chrome-Line esterno luci di benvenuto
- Isofix

IMPORTANTE: La macchina viene venduta con controllo pre consegna Garanzia 12 mesi FULL inclusa nel prezzo esposto,possibilitestensione GARANZIA fino a 36 mesi chilometraggio illimitato .
Possibilitanche di LEASING
Possibilitdi finanziamento ANCHE INTERO IMPORTOpersonalizzato e agevolato direttamente presso la nostra sede.
Si accettano permute e scambi con auto e motoanche di valore superiore proponete!!!!
Per info chiamare al Mostra numero oppure 037582275 grazie.
La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura. La Motocenter declina ogni responsabilitper eventuali involontarie incongruenze, che non rappresentano un impegno contrattuale"
https://www.subito.it/auto/peugeot-2008-2008-puretech-82-s-s-allure-milano-604808421.htm,PEUGEOT 2008 2008 PureTech 82 S&S Allure,11.490 €,09/2018,69000 Km,Benzina,Manuale,Euro 6,Altro,"ACCESSORI:Tinta bianco banchisaVieni a vederla e provarla di persona! Contattaci e prenota il tuo test drive!Siamo aperti 7 GIORNI SU 7 a:GUIDIZZOLO (Mantova) - Via S.D Acquisto 2VERONA - Via Forte Tomba 58/BROMA - Grande Raccordo Anulare Km 65, Uscita 33MILANO- Via Stephenson 86TEL. 0376 1719 (ITALIANO - ENGLISH) WHATSAPP 334 9594907Hai un usato da vendere? Lo compriamo noi e scontiamo il valore sul tuo nuovo acquisto!Tomasi Auto ti offre anche:- Permuta dell'usato con supervalutazione- Manutenzioni ordinarie e straordinarie- Finanziamenti e Assicurazioni su misura- Pratiche auto/moto*Decliniamo ogni responsabilità per eventuali involontarie incongruenze nella descrizione degliequipaggiamenti tecnici e delle immagini riportate, che hanno il solo scopo di illustrare il prodotto, quindinon rappresentano un impegno contrattuale."
https://www.subito.it/auto/volkswagen-tiguan-wf91223-milano-604808651.htm,VOLKSWAGEN Tiguan WF91223,19.499 €,01/2019,134613 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 134613
Condizioni: usato
Immatricolazione: 01/2019
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore automatico, 2 zone, Controllo trazione, ESP, Fari LED, Fendinebbia, Frenata d'emergenza assistita, Hill holder, Immobilizzatore elettronico, Isofix, Luci diurne LED, Portellone posteriore elettrico, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Sistema di parcheggio automatico, Specchietti laterali elettrici, Start/Stop Automatico, Telecamera per parcheggio assistito, Vetri oscurati, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!
Tra le nostre Volkswagen Tiguan, questa si presenta nell allestimento Advance DSGImmatricolata a gennaio 2019, si presenta in perfette condizioni. Nella motorizzazione 2.0 TDI offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Diesel è ancora la soluzione migliore per gli spostamenti più lunghi e per garantire maggiore vita al tuo motore, grazie anche al cambio automatico. Infine, la vita a bordo sarà più facile grazie a Adaptive Cruis"
https://www.subito.it/auto/stelvio-2-2-190cv-q4-veloce-bergamo-604808544.htm,Stelvio 2.2 190cv q4 veloce,15.900 €,08/2020,207000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Stelvio 2.2 190cv q4 allestimento Veloce , full optional, navigatore grande ecc , ottime condizioni anno: 2020 km:207.000 15.900€ chiamare 3447733501"
https://www.subito.it/auto/citroen-c3-aircross-puretech-130-s-s-eat6-shine-milano-604808849.htm,CITROEN C3 Aircross PureTech 130 S&S EAT6 Shine,18.400 €,04/2023,17100 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"PER PIU' FOTO E DETTAGLI ANDATE SUL SITO WWW.GRUPPOAUTO.IT

GRUPPO AUTO SRL
Via Roma, 109 - 20051 Cassina de' Pecchi (MI)

Ci occupiamo di vendita di auto e moto.
Offriamo:
- ACQUISTO della vostra auto/moto con pagamento e Passaggio di Proprietà immediato, senza vincolo di acquisto di un altro veicolo;
- VALUTAZIONE e RITIRO della vostra permuta;
- possibilità di FINANZIAMENTO.

Potete raggiungerci anche con i mezzi pubblici.
Le fermate ""Bussero"" e ""Cassina de' Pecchi"" della linea verde MM2 della metropolitana distano 850 metri dal nostro salone; basterà un colpo di telefono e uno di noi verrà a prendervi.
La linea verde MM2 è molto comoda anche per chi viaggia in treno. E' infatti collegata a due delle principali stazioni ferroviarie milanesi, Milano Centrale e Porta Garibaldi.

Per offrire un servizio che sia il migliore possibile e per evitare spiacevoli equivoci, vi consigliamo di telefonare per verificare che il veicolo sia ancora disponibile e fissare un appuntamento.

Tutte le nostre auto usate in vendita godono di Garanzia Legale di conformità come previsto dalle leggi vigenti, approvate dall'Associazione per la Difesa dei Consumatori.

Per quanto cerchiamo di essere il più precisi possibile nella compilazione delle schede vetture, la dotazione tecnica e gli optional potrebbero in alcuni casi differire dal reale equipaggiamento della vettura; ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dell'auto al momento dell'acquisto.
Gruppo Auto srl declina ogni responsabilità per eventuali involontarie incongruenze, che comunque non rappresentano vincoli contrattuali.
Con Acquisto Sicuro di Conformgest scegli un auto conforme e garantita! Visita la sezione Acquista Sicuro del sito Conformgest per conoscere tutti i vantaggi."
https://www.subito.it/auto/fiat-130-doblo-doblo-1-5-bluehdi-cv-combi-n1-milano-604808625.htm,FIAT 130 Doblò Doblò 1.5 BlueHdi CV Combi N1,25.900 €,02/2025,,Diesel,Manuale,Euro 6,Altro,"ACCESSORI:Pack Comfort CombiRadio 10'' DAB BT WIFI CP/AAVernice metallizzata Grigio chiaroVieni a vederla e provarla di persona! Contattaci e prenota il tuo test drive!Siamo aperti 7 GIORNI SU 7 a:GUIDIZZOLO (Mantova) -Via S.D Acquisto 2VERONA - Via Forte Tomba 58/BROMA - Grande Raccordo Anulare Km 65, Uscita 33MILANO - Via Stephenson 86TEL. 0376 1719 (ITALIANO - ENGLISH) WHATSAPP 334 9594907Hai un usato da vendere? Lo compriamo noi e scontiamo il valore sul tuo nuovo acquisto!Tomasi Auto ti offre anche:- Permuta dell'usato con supervalutazione- Manutenzioni ordinarie e straordinarie- Finanziamenti e Assicurazioni su misura- Pratiche auto/moto*Decliniamo ogni responsabilità per eventuali involontarie incongruenze nella descrizione degliequipaggiamenti tecnici e delle immagini riportate, che hanno il solo scopo di illustrare il prodotto, quindinon rappresentano un impegno contrattuale."
https://www.subito.it/auto/peugeot-3008-bluehdi-130-s-s-active-pack-milano-604808464.htm,PEUGEOT 3008 BlueHDi 130 S&S Active Pack,18.900 €,02/2021,96800 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"PER PIU' FOTO E DETTAGLI ANDATE SUL SITO WWW.GRUPPOAUTO.IT

GRUPPO AUTO SRL
Via Roma, 109 - 20051 Cassina de' Pecchi (MI)

Ci occupiamo di vendita di auto e moto.
Offriamo:
- ACQUISTO della vostra auto/moto con pagamento e Passaggio di Proprietà immediato, senza vincolo di acquisto di un altro veicolo;
- VALUTAZIONE e RITIRO della vostra permuta;
- possibilità di FINANZIAMENTO.

Potete raggiungerci anche con i mezzi pubblici.
Le fermate ""Bussero"" e ""Cassina de' Pecchi"" della linea verde MM2 della metropolitana distano 850 metri dal nostro salone; basterà un colpo di telefono e uno di noi verrà a prendervi.
La linea verde MM2 è molto comoda anche per chi viaggia in treno. E' infatti collegata a due delle principali stazioni ferroviarie milanesi, Milano Centrale e Porta Garibaldi.

Per offrire un servizio che sia il migliore possibile e per evitare spiacevoli equivoci, vi consigliamo di telefonare per verificare che il veicolo sia ancora disponibile e fissare un appuntamento.

Tutte le nostre auto usate in vendita godono di Garanzia Legale di conformità come previsto dalle leggi vigenti, approvate dall'Associazione per la Difesa dei Consumatori.

Per quanto cerchiamo di essere il più precisi possibile nella compilazione delle schede vetture, la dotazione tecnica e gli optional potrebbero in alcuni casi differire dal reale equipaggiamento della vettura; ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dell'auto al momento dell'acquisto.
Gruppo Auto srl declina ogni responsabilità per eventuali involontarie incongruenze, che comunque non rappresentano vincoli contrattuali.
Con Acquisto Sicuro di Conformgest scegli un auto conforme e garantita! Visita la sezione Acquista Sicuro del sito Conformgest per conoscere tutti i vantaggi."
https://www.subito.it/auto/ford-kuga-cc39586-milano-604808436.htm,FORD Kuga CC39586,14.299 €,09/2014,84824 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 84824
Condizioni: usato
Immatricolazione: 09/2014
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore automatico, 2 zone, Controllo trazione, Controllo vocale, Cruise Control, ESP, Fendinebbia, Filtro antiparticolato, Immobilizzatore elettronico, Isofix, Luci diurne, MP3, Sedile posteriore sdoppiato, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Start/Stop Automatico, Telecamera per parcheggio assistito, USB, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Ford Kuga, questa si presenta nell allestimento Titanium 150 CV 4WDImmatricolata a settembre 2016, si presenta in perfette condizioni. Nella motorizzazione 2.0 TDCi offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Diesel è ancora la soluzione migliore per gli spostamenti più lunghi e per garantire maggiore vita al tuo motore. Infine, la vita a bordo sarà più facile grazie a Alzacristalli elettrici, Autoradio e Chiusura centralizzata. Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!
______________________"
https://www.subito.it/auto/chevrolet-matiz-800-se-chic-milano-604808723.htm,CHEVROLET Matiz 800 SE Chic,2.990 €,07/2008,91972 Km,Benzina,Manuale,Euro 4,Berlina,"Chilometraggio: 91972
Condizioni: usato
Immatricolazione: 07/2008
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Manuale



CHEVROLET MATIZ
Chilometraggio (certificato in conformità legale): 91.972 KM
Anno: 2008
Carburante: BENZINA
Cilindrata: 800
Cambio: MANUALE
Revisione: 05/2027
Porte: 4/5
Accessori:
ADATTA ANCHE A NEOPATENTATI
ARIA CONDIZIONATA
RADIO CD MP3 CON AUX E BLUETOOTH

Il nostro Team sarà a vostra disposizione per suggerirvi la miglior soluzione alle vostre esigenze, proponendovi i modelli più indicati e le formule di pagamento più vantaggiose. 

- AUTOVETTURE DISPONIBILI IN PRONTA CONSEGNA 

- SI ACCETTANO PERMUTE 

- 12 MESI DI CONFORMITA' LEGALE 

- POSSIBILITA' DI GARANZIE FINO A 36 MESI

- FINANZIAMENTI personalizzati in sede 

Preferibilmente contatti telefonici, disponibili anche su WHATSAPP 

AUTO7 
VIA RHO 37 LAINATE 20045 
TEL. Mostra numero I Nostri orari:
Lun-Ven 9.30 - 12.30 / 15-19
Sab-Dom 10-17

La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento del veicolo a causa della difformità dei dati pubblicitari dei vari portali.
AUTO7 declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in ogni caso un impegno contrattuale.
Rivenditore AUTO7"
