url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/nissan-leaf-n-connecta-40kwh-150cv-trento-604597395.htm,Nissan Leaf N-Connecta 40kWh 150cv,10.900 €,12/2018,78720 Km,Elettrica,Automatico,- (Emissioni),Berlina,"DEK:[9670714]
DIAMO PRECEDENZA ALLE RICHIESTE COMPLETE DI RECAPITO TELEFONICO

Siamo organizzati per trattativa ed acquisto A DISTANZA. Ci potete contattare compilando l'apposito modulo, via mail, oppure telefonicamente:

-- SALONE VENDITE Mostra numero -- SIMONE Mostra numero -- LUCA Mostra numero --

Usato ritirato da ns cliente in ottime condizioni con chilometraggio certificato.

POSSIBILITA' FINANZIAMENTO

* Riferimento LEAF
* Prima immatricolazione 12/2018
* Chilometraggio 78.720 KM CERTIFICATI
* Garanzia 12 MESI
* Passaggio / IPT non compreso nel prezzo
* Valutiamo permute anche di valore superiore (se di nostro interesse)
* NON ritiriamo Moto e Auto d'epoca; NON accettiamo offerte al ribasso
* PRONTA CONSEGNA IN SEDE A TRENTO
* Visionabile da Lunedì a Sabato (Sabato aperti dalle 9.00 alle 13.00)
* È gradito l'APPUNTAMENTO

NISSAN LEAF N-CONNECTA 40KWH 150CV EURO6

COLORE ESTERNO
Bianco pastello

INTERNI
Tessuto Nero

ALLESTIMENTO INCLUSO
* 5 porte
* 5 posti
* Attacchi ISOFIX
* Bluetooth
* Bracciolo guidatore
* Cambio automatico
* Cerchi in lega
* Climatizzatore automatico con pompa di calore
* Fari a LED
* Fari Fendinebbia
* Fari automatici crepuscolari
* Intelligent Cruise Control
* Navigatore satellitare
* Nissan Intelligent Key / Keyless
* Radio DAB
* Selezione Modalità di guida
* Sensore pioggia
* Sensori di parcheggio (anteriori e posteriori)
* Specchietti ripiegabili elettricamente 
* Specchietto interno schermabile aut.
* Telecamere 360
* Vetri oscurati posteriori
* Volante, specchietti, sedili anteriori e posteriori riscaldabili
* Volante in pelle multifunzione

Nelle richieste prego specificare PROVINCIA DI RESIDENZA e descrizione dell'eventuale permuta

Questa scheda è compilata con precisione e trasparenza ma non costituisce un impegno contrattuale. Ogni particolare viene verificato e concordato in fase di definizione del contratto. Gli equipaggiamenti di serie possono variare in base alla configur"
https://www.subito.it/auto/jeep-compass-2-0-mjt-170cv-aut-4wd-limited-trento-604597654.htm,Jeep Compass 2.0 MJT 170CV aut. 4WD Limited,23.500 €,06/2018,63000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[9670742]
DIAMO PRECEDENZA ALLE RICHIESTE COMPLETE DI RECAPITO TELEFONICO

Siamo organizzati per trattativa ed acquisto A DISTANZA. Ci potete contattare compilando l'apposito modulo, via mail, oppure telefonicamente:

-- SALONE VENDITE Mostra numero -- SIMONE Mostra numero -- LUCA Mostra numero --

Usato ritirato da ns cliente in ottime condizioni con chilometraggio certificato.
AUTO IN ARRIVO A BREVE.

POSSIBILITA' FINANZIAMENTO

* Riferimento COM-774
* Usato immatricolato 06/2018
* Chilometraggio 63.000 KM CERTIFICATI
* Garanzia 12 MESI (estendibili)
* Passaggio / IPT non compreso nel prezzo
* Valutiamo permute anche di valore superiore (se di nostro interesse)
* NON ritiriamo Moto e Auto d'epoca; NON accettiamo offerte al ribasso
* PRONTA CONSEGNA IN SEDE A TRENTO
* Visionabile da Lunedì a Sabato (Sabato aperti dalle 9.00 alle 13.00)
* È gradito l'APPUNTAMENTO

JEEP COMPASS 2.0 MJT 4X4 AT9 LIMITED 170CV EURO6

COLORE ESTERNO
Nero metallizzato

INTERNI
Pelle Tessuto Nero

ALLESTIMENTO INCLUSO
* 5 porte
* 5 posti
* Apple Car-Play e Android Auto
* Barre portatutto con inserto cromato
* Blind Sport
* Bluetooth streaming audio, presa AUX e USB
* Cambio automatico a 9 marce
* Climatizzatore automatico bi-zona
* Comandi al volante
* Comandi vocali
* Correttore assetto fari
* Cruise control
* Fari a LED
* Fari fendinebbia con funzione cornering
* Full Speed Forward Collision Warning
* Hill Start Assist (Sistema di ausilio partenza in salita)
* Lane Keep Assist (funzione Warning e Lane Keeping)
* Parking Pack incl. Park Assist
* Piano di carico regolabile in altezza
* Presa ausiliaria12V
* Prese Isofix
* Quadro strumenti multifunzione con display 7"" TFT
* Radio digitale (DAB)
* Sedili anteriori riscaldati
* Sedili posteriori frazionati 40/20/40
* Sedili rivestiti in tessuto e pelle
* Sensore crepuscolare
* Sensore pioggia
* Sensori di parcheggio anteriori, posteriori
* Side Assist
* Sistema Uconnect con display to"
https://www.subito.it/auto/hyundai-kona-hev-1-6-dct-xline-trento-597285749.htm,HYUNDAI Kona HEV 1.6 DCT XLine,18.500 €,03/2022,56272 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"VISITA IL NOSTRO SITO pastorelloauto.it PER ULTERIORI IMMAGINI.

Pastorello s.r.l
Concessionario ufficiale VOLVO, HYUNDAI e SUBARU dal 1970


Via Alcide Degasperi, 73, 38123 Trento TN
TEL: Mostra numero ORARI: LUN-VEN -- 8:00/12:00 14:00/19:00 -- SABATO 9:00/12:00

La dotazione tecnica e gli accessori indicati nella scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa dei possibili aggiornamenti di allestimento e della non uniformità dei dati pubblicati dai diversi portali. Ti invitiamo a verificare con i nostri consulenti di vendita le specifiche del veicolo.



Optional:
- Sedile posteriore sdoppiato
- Appoggiatesta posteriori
- ABS
- Autoradio
- Radio DAB
- Bluetooth
- Connessione dati
- Correttore assetto fari
- Fendinebbia
- Fari anteriori a LED
- Sensore luci
- Cerchi in lega
- Sedile guida regolabile in altezza
- Bracciolo sedili anteriori
- Chiave con transponder
- Immobilizzatore
- Keyless entry
- Antifurto
- Chiusura centralizzata
- Airbag guida
- Airbag passeggero
- Riconoscimento pedone
- Controllo elettronico della trazione
- Controllo elettronico della stabilità
- Airbag laterali
- Airbag per la testa
- Pretensionatore cinture
- Sistema di detezione distrazione del guidatore
- Frenata automatica di emergenza
- Assistente attivo mantenimento traiettoria
- Indicatore temperatura esterna
- Controllo automatico velocità
- Cambio automatico
- Climatizzatore
- Vetri elettrici anteriori
- Vetri elettrici posteriori
- Retrovisori ripiegabili elettricamente
- Tergilunotto
- Retrovisori elettrici
- Sensori di parcheggio posteriori
- Sensore pioggia
- Telecamera posteriore
- Servosterzo
- Volante regolabile"
https://www.subito.it/auto/alfa-romeo-147-2-serie-2008-trento-604579808.htm,ALFA ROMEO 147 2ª serie - 2008,2.600 €,12/2008,190357 Km,Benzina,Manuale,Euro 4,- (Tipologia),"Vendo Alfa Romeo 147 usata per passaggio a un modello successivo
Motore Twin Spark di cilindrata 1600cc con su 190357km, 105 cavalli.Auto sempre revisionata regolarmente, ultima 20/01/2025.
Auto a benzina quindi con possibilità di accesso senza problemi anche nelle aree con restrizione. Prezzo 2600 euro poco trattabili + spesa di passaggio a carico del compratore
Vendita in modalità vista e piaciuta."
https://www.subito.it/auto/hyundai-tucson-1-6-phev-4wd-aut-exellence-trento-591499802.htm,HYUNDAI Tucson 1.6 PHEV 4WD aut. Exellence,29.800 €,03/2022,68735 Km,Altro,Automatico,Euro 6,SUV/Fuoristrada,"VISITA IL NOSTRO SITO pastorelloauto.it PER ULTERIORI IMMAGINI.

Pastorello s.r.l
Concessionario ufficiale VOLVO, HYUNDAI e SUBARU dal 1970


Via Alcide Degasperi, 73, 38123 Trento TN
TEL: Mostra numero ORARI: LUN-VEN -- 8:00/12:00 14:00/19:00 -- SABATO 9:00/12:00

La dotazione tecnica e gli accessori indicati nella scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa dei possibili aggiornamenti di allestimento e della non uniformità dei dati pubblicati dai diversi portali. Ti invitiamo a verificare con i nostri consulenti di vendita le specifiche del veicolo.



Optional:
- Sedile posteriore sdoppiato
- ABS
- Autoradio
- Radio DAB
- Navigatore satellitare
- Bluetooth
- Connessione dati
- Correttore assetto fari
- Fendinebbia
- Fari anteriori a LED
- Sensore luci
- Cerchi in lega
- Bracciolo sedili anteriori
- Sedili regolabili elettricamente
- Immobilizzatore
- Keyless entry
- Antifurto
- Chiusura centralizzata
- Airbag guida
- Airbag passeggero
- Riconoscimento pedone
- Controllo elettronico della trazione
- Controllo elettronico della stabilità
- Airbag laterali
- Airbag per la testa
- Pretensionatore cinture
- Sistema di detezione distrazione del guidatore
- Frenata automatica di emergenza
- Riconoscimento segnali stradali
- Avviso del cambio di corsia
- Controllo automatico velocità
- Controllo automatico adattivo della velocità
- Cambio automatico
- Climatizzatore
- Vetri elettrici anteriori
- Vetri elettrici posteriori
- Retrovisori ripiegabili elettricamente
- Tergilunotto
- Retrovisori elettrici
- Sensori di parcheggio posteriori
- Sensore pioggia
- Telecamera posteriore
- Servosterzo
- Volante regolabile"
https://www.subito.it/auto/opel-astra-bolzano-604593000.htm,Opel Astra,8.800 €,03/2017,130000 Km,Diesel,Manuale,Euro 6,Station Wagon,"Opel Astra 2017 in buone condizioni 
Da vedere se vuoi anche con micanico di fiducia"
https://www.subito.it/auto/fiat-500-1-0-hybrid-dolcevita-bolzano-593705304.htm,FIAT 500 1.0 Hybrid Dolcevita,15.900 €,05/2023,17500 Km,Ibrida,Manuale,Euro 6,Utilitaria,"Chilometraggio: 17500
Condizioni: usato
Immatricolazione: 05/2023
Tipologia: 2/3-Porte
Carburante: Elettrica/Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cronologia tagliandi, Cruise Control, ESP, Fari LED, Fendinebbia, Frenata d'emergenza assistita, Hill holder, Immobilizzatore elettronico, Pneumatici estivi, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici, Tetto panorama, Vetri oscurati, Volante multifunzione



Contatti: Mostra numero , Mostra numero Rivenditore GARAGE INTERNATIONAL SRL"
https://www.subito.it/auto/toyota-tacoma-trento-587645069.htm,Toyota tacoma,40.000 €,06/2021,50000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Vendo toyota tacoma 3.5 v6 benzina 
Importata nuova ed unico proprietario 
Interni in pelle nera , tettuccio , Smart cap copri cassone e copri a filo originale toyota + vari accessori. prezzo + iva 
Possibile scambio con vw t5 t6 o camper

Per maggior visione
Pick up toyota tacoma hilux Ford ranger isuzu 
4x4"
https://www.subito.it/auto/fiat-tipo-1-4-t-jet-120cv-5-porte-lounge-bolzano-602207652.htm,FIAT Tipo 1.4 T-Jet 120CV 5 porte Lounge,14.700 €,12/2020,52500 Km,Benzina,Manuale,Euro 6,Berlina,"Chilometraggio: 52500
Condizioni: usato
Immatricolazione: 12/2020
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Climatizzatore automatico, 2 zone, Controllo automatico clima, Controllo vocale, Cruise Control, Fari Xenon, Fendinebbia, Frenata d'emergenza assistita, Hill holder, Immobilizzatore elettronico, Monitoraggio pressione pneumatici, Pneumatici estivi, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici, Telecamera per parcheggio assistito, Touch screen, USB, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione



Contatti: Mostra numero , Mostra numero Rivenditore GARAGE INTERNATIONAL SRL"
https://www.subito.it/auto/volkswagen-polo-vi-2020-5p-1-0-tsi-highline-95cv-trento-604582503.htm,Volkswagen Polo VI 2020 5p 1.0 tsi Highline 95cv,16.000 €,01/2020,37000 Km,Benzina,Manuale,Euro 6,Berlina,"Vendo per inutilizzo Volkswagen Polo VI immatricolata nel 2020, versione Highline con motore 1.0 TSI da 95 cavalli.
L'auto ha solo 37.000 km, è sempre stata tenuta con cura e la carrozzeria è in ottimo stato, senza graffi o ammaccature.

Includo doppi cerchi:
Cerchi in lega con gomme estive
Cerchi in ferro con gomme invernali

Auto comoda, sicura, dai consumi contenuti e perfetta sia per la città che per viaggi più lunghi.
Contattami se interessato."
https://www.subito.it/auto/mercedes-glc-220d-amg-line-trento-604581540.htm,MERCEDES GLC 220D AMG line,12.500 €,06/2018,460000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Mercedes-Benz GLC 220d 4 Matic AMG line
Anno:2018
Km: 460.000

Motore e cambio in perfette condizioni.
Unico proprietario.
Interni come nuovi.
Esterni con qualche piccolo graffio.
!! Problema al turbo !!"
https://www.subito.it/auto/mitsubishi-lancer-evo-evo-8-gsr-2-0-originale-trento-604597300.htm,Mitsubishi Lancer EVO Evo 8 GSR 2.0 ORIGINALE...,59.000 €,02/2005,84469 Km,Benzina,Manuale,Euro 3,Berlina,"DEK:[9672402]
DIAMO PRECEDENZA ALLE RICHIESTE COMPLETE DI RECAPITO TELEFONICO

Siamo organizzati per trattativa ed acquisto A DISTANZA. Ci potete contattare compilando l'apposito modulo, via mail, oppure telefonicamente:

-- SALONE VENDITE Mostra numero -- SIMONE Mostra numero -- LUCA Mostra numero --

Usato europeo LHD di importazione europea in ottime condizioni per la sua età in pronta consegna.
Vettura in condizioni originali STOCK, con pneumatici NUOVI estivi sportivi Yokohama Advan.
Storico completo con Service Book e diverse fatture presenti.
Andate direttamente sul nostro sito web per vedere più foto della vettura (94 immagini).
VIN: JMBSNCT9A5U000466 .

Cronologia Service:
05/2008 con 14.593 km M
10/2009 con 19.500 km M
02/2011 con 22.550 km
03/2013 con 26.910 km
07/2016 con 32.097 km M
06/2018 con 34.258 km M 
09/2020 con 37.881 km M
11/2021 con 45.592 km M
02/2023 con 54.052 km M
03/2024 con 70.492 km M

POSSIBILITA' FINANZIAMENTO

* Riferimento EVO-466
* Prima Immatricolazione 02/2005
* Chilometraggio 84.469 KM CERTIFICATI
* Garanzia 12 Mesi
* Passaggio / IPT non compreso nel prezzo
* Valutiamo permute anche di valore superiore (se di nostro interesse)
* NON ritiriamo Moto e Auto d'epoca; NON accettiamo offerte al ribasso
* PRONTA CONSEGNA IN SEDE A TRENTO
* Visionabile da Lunedì a Sabato (Sabato aperti dalle 9.00 alle 13.00)
* È gradito l'APPUNTAMENTO

MITSUBISHI LANCER EVOLUTION 8 2.0 GSR AWD MANUALE 265CV EURO3

COLORE ESTERNO
Rosso ""Rally Red"" pastello

INTERNI
RECARO Tessuto Alcantara Nero Blu

ALLESTIMENTO INCLUSO
* 4 porte
* 5 posti
* Barra torsionale anteriore
* Bracciolo anteriore, posteriore
* Cambio manuale a 5 marce
* Cerchi in lega 8JJx17"" ENKEI
* Chiusura centralizzata con telecomando
* Climatizzatore manuale
* Correttore assetto fari
* Diff. post. autobloc. con contr. attivo imbardata (Super A.Y.C.)
* Differenziale ant. a slittamento limitato (Helical Type)
* Differenziale centrale attiv"
https://www.subito.it/auto/suzuki-jimny-1-3-4wd-evolution-85cv-bolzano-597895767.htm,SUZUKI Jimny 1.3 4WD Evolution | 85CV,18.500 €,03/2016,74100 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Suzuki Jimny 1.3 4WD Evolution | 85cv
_________________________
Vettura USATA nazionale in pronta consegna - Trazione integrale inseribile - Pacchetto Evolution - Cambio manuale
_________________________
Prezzo: 18.500,00 €
-----------------------------------------

Immatricolazione: 03 2016
Percorrenza: 74.100 KM 
Potenza: 85CV 62Kw 
Alimentazione: Benzina
Cambio: Manuale a 5 rapporti
Trazione: Integrale inseribile con marce ridotte
Colore: Verde Giungla metallizzato 
Classe emissioni: Euro 6
Emissioni di CO2: 162 g km 
Consumi (combinato): 8,9 l 100km
_________________________
Equipaggiamento Extra-Serie HIGHLIGHTS:

Mod. EVOLUTION
Vernice metallizzata 
Trazione integrale inseribile 
Cerchi in lega da 15'' 
Pulsante inserimento ridotte 
Alzacristalli elettrici 
Chiusura centralizzata 
Vetri posteriori oscurati
Coprisedili integrali
_________________________

VETTURA DISPONIBILE IN CASA - presso la nostra sede a Badia per visione e prova su strada!
-----------------------------------------
Siamo a disposizione per ogni domanda e informazioni - Disponibili ulteriori foto della vettura.
-----------------------------------------
VENDITA MULTIMARCA - Nuovo, KM0, Aziendale e Usato
-----------------------------------------
AUTO ALTA BADIA SRL 
Str. Damez 29 
I-39036 BADIA (BZ)"
https://www.subito.it/auto/volkswagen-caravelle-multivan-2001-trento-604579269.htm,VOLKSWAGEN Caravelle/Multivan - 2001,9.000 €,04/2001,300000 Km,Diesel,Manuale,- (Emissioni),Altro,"Vendo splendido Volkswagen T4 Generation anno 2001
Immatricolato trasporto persone 7 posti.
Motore 2500TDI con 300.000km

Il furgone si presenta in buono stato, normali segni d'usura per il chilometraggio con i seguenti optional:
- cerchi in lega da 16""
- Gomme quattro stagioni (extra 4 gomme invernali nuove)
- sedili riscaldati
- tettuccio apribile
- autoradio
- Tende privacy
- sedili ribaltabili per ottenere la zona letto
- Revisione valida fino a gennaio 2026
- Tagliando effettuato ad aprile 2025
- pastiglie dei freni sostituite ad aprile 2025
- Cinghie sostituite nel 2023
- Bollo pagato fino a gennaio 2026
- Revisione valida fino a gennaio 2026

Il furgone è perfettamente funzionante e lo uso nel quotidiano. Lo specchietto lato guidatore è da sostituire così come la maniglia della portiera sinistra (si apre solo dall'interno)
Vendo a malincuore causa esigenze famigliari.
Ottimo investimento per chi cerca un mezzo versatile e fortemente personalizzabile.

Visto e piaciuto 

Prezzo leggermente trattabile
Contattare il nr 3420736891 anche tramite Whatsapp"
https://www.subito.it/auto/volkswagen-t-cross-1-0-tsi-sport-110cv-bolzano-575042087.htm,VOLKSWAGEN T-Cross 1.0 TSI Sport | 110CV,25.900 €,07/2022,22000 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"VW T-Cross 1.0 TSI Sport | 110cv 
_______________________________________________________________ 
Vettura AZIENDALE in pronta consegna - Trazione anteriore - Pacchetto R-Line - Cambio Manuale 
_______________________________________________________________ 
Prezzo: 25.900,00 €
----------------------------------------------------------------------------------------------------- 

Immatricolazione: 07 2022 
Percorrenza: 21.000 KM 
Potenza: 110CV 81Kw 
Alimentazione: Benzina 
Cambio: Manuale a 6 rapporti 
Trazione: Anteriore 
Colore: Deep Black perlato metallizzato 
Classe emissioni: Euro 6 
Emissioni di CO2: 131g km 
Consumi (combinato): 4,8 l 100km 
_______________________________________________________________ 

Equipaggiamento Extra-Serie HIGHLIGHTS: 

- Volkswagen Extra Time 2 anni fino a 40.000 km 
- Cerchi in lega Sebring 6,5 J x 17 Volkswagen R con pneumatici 205 55 R17 
- Videocamera per retromarcia Rear view 
- Tech Pack 
- Climatronic Air Care Climatronic con regolazione a 2 zone e filtro anti allergeni 
- App-Connect con funzione Wireless per Apple CarPlay e Android Auto 
- Driving Profile Selection - Selezione del profilo di guida 
- R-Line Pack 
- Park Pilot - Sensori di parcheggio anteriori e posteriori con frenata di emergenza 
- Pedali in acciaio spazzolato 
- Fari fendinebbia con funzione cornering 
- Cristalli posteriori e lunotto oscurati 
- ACC - Adaptive Cruise Control con Front Assist 
_______________________________________________________________ 

VETTURA DISPONIBILE IN CASA - presso la nostra sede a Badia per visione e prova su strada! 
----------------------------------------------------------------------------------------------------- 
Siamo a disposizione per ogni domanda e informazioni - Disponibili ulteriori foto della vettura. 
----------------------------------------------------------------------------------------------------- 
VENDITA MUL..."
https://www.subito.it/auto/mercedes-classe-c-w-s205-2025-bolzano-601901813.htm,MERCEDES Classe C (W/S205) - 2025,6.200 €,05/2005,96500 Km,Altro,- (Cambio),- (Emissioni),Berlina,"Vendesi Mercedes classe c t compressor elegance molto ben tenuta e poco guidata 
Km 96500
05/2005
143 CV
2 proprietari 
benzina
automatico 
trazione posteriore 
8,7l combinato 
Pneumatici estivi/invernali nuovi
Non fumatore 
Airbag 
Alzacristalli elettrici anteriori e posteriori 
Specchietti elettrici 
ABS
Cruise control limite di velocità 
Sensori di parcheggio anteriori e posteriori

Collaudo 2027
Tassa di circolazione pagata
Cerchi Borbet B 
Pneumatici estivi e invernali Pirelli 
Fari Angel eyes H7 alogeni 
Fari posteriori FK nero Led 
Luce freno nera 
Indicatori di direzione neri 
Vetri oscurati con certificato 
Tutte le parti originali sono ancora presenti"
https://www.subito.it/auto/volkswagen-polo-1-6-tdi-90-cv-5p-comfortline-bolzano-590539708.htm,VOLKSWAGEN Polo 1.6 TDI 90 CV 5p. Comfortline,8.900 €,06/2013,122200 Km,Diesel,Manuale,Euro 5,Berlina,"Volkswagen Polo 1.6 TDI Comfortline | 90cv
_________________________
Vettura USATA nazionale in pronta consegna - Trazione anteriore - Pacchetto Comfortline - Cambio manuale
_________________________
Prezzo: 8.900,00 €
-----------------------------------------

Immatricolazione: 06 2013 
Percorrenza: 122.200 KM 
Potenza: 90CV 66Kw 
Alimentazione: Diesel 
Cambio: Manuale a 5 rapporti 
Trazione: Anteriore
Colore: Bianco puro 
Classe emissioni: Euro 5B
Emissioni di CO2: 109 g km 
Consumi (combinato): 4,2 l 100km
_________________________
Equipaggiamento Extra-Serie HIGHLIGHTS:

Versione COMFORTLINE
Ruota di Scorta in acciaio da 15 

Cinque Porte

Fari Fenidinebbia con luci direzionali
Ruote complete estive con cerchio da 16 
_________________________

VETTURA DISPONIBILE IN CASA - presso la nostra sede a Badia per visione e prova su strada!
-----------------------------------------
Siamo a disposizione per ogni domanda e informazioni - Disponibili ulteriori foto della vettura.
-----------------------------------------
VENDITA MULTIMARCA - Nuovo, KM0, Aziendale e Usato
-----------------------------------------
AUTO ALTA BADIA SRL 
Str. Damez 29 
I-39036 BADIA (BZ)"
