url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/lancia-ypsilon-1-0-firefly-hybrid-silver-s-s-70cv-campobasso-604752806.htm,Lancia Ypsilon 1.0 firefly hybrid Silver s&s 70cv,10.900 €,03/2022,89608 Km,Ibrida,Manuale,Euro 6,Berlina,"Lancia Ypsilon 1.0 Firefly Hybrid Silver S&s 70cv

- Veicolo Italiano
- Unico Proprietario

- IVA Deducibile

Immatricolazione: 10/03/2022
Chilometraggio: 89.608 km
Carburante: Ibrido/Benzina
Cambio: Manuale

Equipaggiamenti di serie:
- Climatizzatore Manuale
- Regolazione Sedili Elettrica
- Sedile guida regolabile in altezza
- Sedili posteriori scorrevoli
- Sterzo regolabile in altezza
- Comandi al volante
- Autoradio digitale
- Start e Stop
- Fari LED
- Airbag
- Airbag Laterale
- ESP (Controllo stabilità)
- Sistema elettronico della stabilità
- Sistema di controllo pressione pneumatici
- Frenata di emergenza assistita
- Isofix
 
Visibile nel nostro punto vendita, acquista anche online sul nostro sito"
https://www.subito.it/auto/ssangyong-actyon-2-0-td-crystal-4x4-pick-up-taglia-campobasso-604729591.htm,Ssangyong Actyon 2.0 TD Crystal 4X4 Pick-up taglia,12.900 €,07/2015,101860 Km,Diesel,Manuale,Euro 3,SUV/Fuoristrada,"Ssangyong Actyon Sport Crystal 4WD Imm. 2015
Solo 103.150 KM tagliandati, Cerchi in lega, Radio mp3, Bluetooth con comandi al volante, Climatizzatore automatico ,Sensori di parcheggio posteriori.
Garanzia 12 mesi. Finanziamenti personalizzati a tassi agevolati.
Pre-consegna dell'autovettura tagliandata ed igienizzata. 
Per ulteriori info Mostra numero Raffaele"
https://www.subito.it/auto/lancia-ypsilon-1-0-firefly-5-porte-s-s-hybrid-plat-campobasso-600791100.htm,Lancia Ypsilon 1.0 FireFly 5 porte S&S Hybrid Plat,14.800 €,08/2024,,Ibrida,Manuale,Euro 6,City Car,"Auto come nuova, bollo pagato fino a Dicembre 2025.
MT AUTO
Dotata di:
Aggancio universale seggiolino bambini (Isofix)
Airbag laterali protezione testa
Alzacristalli elettrici anteriori
Cambio manuale a 6 marce
Cerchi in lega 15"" Nero diamantato
Climatizzatore automatico
Comandi radio Uconnect al volante (7 tasti)
Kit gonfiaggio riparazione pneumatici (Fix&Go)
Telecamera posteriore
Sensori di parcheggiio posteriori
Apple Carplay e Android Auto
Ricarica Wireless
Specchi retrovisori con comando elettrico
Start&Stop
Sedile guida regolabile in altezza
Telecomando apertura/chiusura porte
TPMS (Tire Pressure Monitoring System)
Sensore luci e sensore pioggia
Volante reg. in altezza
Volante reg. in profondità
ABS EBD
Airbag guidatore passeggero
ESP (Electronic Stability Program) ASR Hill Holder
Omologazione 5 posti
Pack Premium"
https://www.subito.it/auto/toyota-rav-4-rav4-2-2-d-4d-136-cv-isernia-604747368.htm,Toyota RAV 4 RAV4 2.2 D-4D 136 CV,6.900 €,09/2007,170000 Km,Diesel,Manuale,Euro 4,Station Wagon,"Veicolo in eccellenti condizioni generali. Finanziamento in sede.
Digita capriauto su Google Map e troverai un 
DA NOI LE TARGHE SONO VISIBILI 
VEICOLO ITALIANO 
PERMUTE 
PASSAGGIO DI PROPRIETÀ IN GIORNATA"
https://www.subito.it/auto/panda-mtj-campobasso-604723945.htm,Panda mtj,5.000 €,07/2014,190000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),"Si vende Fiat Panda 1300 Multijet 75 cavalli 5 posti
Appena revisionata 
 gomme nuove"
https://www.subito.it/auto/volvo-v60-d2-eco-business-isernia-604747363.htm,Volvo V60 D2 'eco' Business,11.500 €,03/2018,170000 Km,Diesel,Manuale,Euro 6,Station Wagon,"Veicolo in eccellenti condizioni generali. Unico proprietario, full: navi viva voce, adas etc. Gomme nuove. 
Digita capriauto su Google Map e troverai la posizione GPS 
DA NOI LE TARGHE SONO VISIBILI 
VEICOLO ITALIANO 
PERMUTE 
PASSAGGIO DI PROPRIETÀ IN"
https://www.subito.it/auto/citroen-jumper-33-2-2-l2h2-bhdi-140-campobasso-604752789.htm,Citroen Jumper 33 2.2 L2H2 BHDI 140,13.000 €,09/2019,107402 Km,Diesel,Manuale,Euro 6,Altro,"Citroen Jumper 2.2 Bhdi 140 L2 H2

- Veicolo Italiano
- Unico Proprietario

- Prezzo IVA Esclusa

Immatricolazione: 09/09/2019
Chilometraggio: 107.402 km
Carburante: Diesel
Cambio: Manuale

Visibile nel nostro punto vendita, acquista anche online sul nostro sito"
https://www.subito.it/auto/piaggio-porter-96volt-elettrico-campobasso-604752719.htm,Piaggio Porter 96VOLT Elettrico,8.200 €,01/2021,180 Km,Elettrica,Automatico,Euro 6,Altro,"Piaggio Furgone 96 Volt Elettrico

Immatricolazione 2021 
Furgone NUOVO con 180km
Dimensioni vano di Carico
Lunghezza: 1.88 m
Larghezza Massima: 1.31 m
Larghezza Minima (passaruota) 98 cm
Altezza 1.35 m

- Veicolo Italiano
- Unico Proprietario

- Prezzo IVA Esclusa

Immatricolazione: 11/01/2021
Chilometraggio: 180 km
Carburante: Elettrico
Cambio: Automatico

Visibile nel nostro punto vendita, acquista anche online sul nostro sito"
https://www.subito.it/auto/audi-q2-30tdi-sport-ultra-campobasso-601596321.htm,Audi Q2 30tdi sport ultra,19.999 €,01/2019,129000 Km,Diesel,Automatico,Euro 6,- (Tipologia),"Proponiamo in vendita Audi Q2 Sport Ultra, motorizzazione 1.6 tdi 116cv con cambio automatico Stronic. Anno 2020, unico proprietario, tenuta in maniera maniacale in perfette condizioni. Ricca dotazione di optional, tra cui full led, virtual cockpit, Apple/Android auto, cerchi 18 appena gommata e tanto altro...
Venite a scoprirla, Perrino Car Service, Torella del Sannio -CB-"
https://www.subito.it/auto/daihatsu-terios-1-5-4wd-sx-isernia-604747364.htm,Daihatsu Terios 1.5 4WD SX,7.300 €,10/2006,180000 Km,Benzina,Manuale,Euro 4,Station Wagon,"Veicolo in eccellenti condizioni generali. 4x4 con bloccaggio differenziale.
Digita capriauto su Google Map e troverai la posizione GPS 
DA NOI LE TARGHE SONO VISIBILI 
VEICOLO ITALIANO 
PERMUTE 
PASSAGGIO DI PROPRIETÀ IN GIORNATA"
https://www.subito.it/auto/kia-rio-1-1-crdi-5p-active-campobasso-604729600.htm,Kia Rio 1.1 CRDi 5p. Active,8.900 €,03/2016,125800 Km,Diesel,Manuale,Euro 6,Berlina,"Kia Rio 1.1 CRDI Active Imm. 03/2016
125800 KM, Cerchi in lega, Radio bluetooth con comandi al volante, Climatizzatore manuale, Sensori di parcheggio posteriori, 6 marce
Garanzia 12 mesi. Finanziamenti personalizzati a tassi agevolati.
Preconsegna dell'autovettura tagliandata ed igienizzata. 
Per ulteriori info Mostra numero Raffaele"
https://www.subito.it/auto/nissan-pick-up-pick-up-2-5-td-4-porte-double-cab-isernia-604747366.htm,Nissan Pick Up Pick-up 2.5 TD 4 porte Double Cab,4.500 €,12/2000,300000 Km,Diesel,Manuale,Euro 2,SUV/Fuoristrada,"Veicolo destinato a operatori del settore e amatori.
Motore ottimo, telaio sano, carrozzeria con ruggine. 
SOLO CONTATTO TELEFONICO 
VEICOLO ITALIANO"
https://www.subito.it/auto/alfa-mito-1-4-gpl-87566-km-campobasso-604715221.htm,ALFA MITO 1.4 GPL 87566 km,3.200 €,04/2009,87756 Km,Benzina,Manuale,Euro 5,Utilitaria,"Alfa romeo 
Mito 
Anno: 2009 
Cv: 78 
Benzina/ GPL
Km: 345700
Lavori eseguiti:
Motore rettificato 
Frizione 
Volano 
Alternatore 
Freni: ant post 
Pneumatici: ant 
Distribuzione 
Pompa acqua 
Cinghia servizi 
Stereo touche sreen 2 din 
Batteria 
Tutto sostituito 87567 km fa 

Vendo per passaggio a suv , per qualsiasi informazione contattatemi tramite whatsapp al 3884031658"
https://www.subito.it/auto/fiat-500-x-4x4-campobasso-604709937.htm,Fiat 500 X 4x4,11.500 €,12/2017,122000 Km,Diesel,Manuale,Euro 5,Utilitaria,"Vendo Fiat 500x 4x4 in perfetto stato. Si tratta del modello cross plus con interni in pelle, display da 6,5 pollici, chiave keyless e fari allo xeno. Per altre info contattatemi."
https://www.subito.it/auto/fiat-500l-1-3-multijet-campobasso-604715410.htm,Fiat 500L 1.3 Multijet,5.900 €,03/2014,150000 Km,Diesel,Manuale,- (Emissioni),Altro,"Vendo fiat 500 L 1.3 Multijet anno 2014 150.000km, ottime condizioni.
Tagliando completo fatto a gennaio.
Revisione valida fino a settembre 2026"
https://www.subito.it/auto/lancia-ypsilon-1-3-mjt-75-cv-platino-campobasso-604710865.htm,Lancia Ypsilon 1.3 MJT 75 CV Platino,3.900 €,06/2010,178600 Km,Diesel,Manuale,Euro 4,Berlina,"LANCIA YPSILON 
Anno immatricolazione 2010
Cilindrata 1.3 turbo diesel mtj 
Motore da 55 kw 75Cavalli 
GUIDABILE DA NEOPATENTATI 
Consumi bassissimi 22 a litro 
Motore a catena 
EURO 4 
Auto unico proprietario 
Km percorsi 178 mila circa 
Motore in ordine 
Sempre tagliandata 
Catena distribuzione eseguita
Accessoriata con 
Interni in pelle bicolore 
Cambio manuale 
Servosterzo 
Computer di bordo 
Tasto city 
Radio cd mp3 
Clima
Specchietti elettrici 
Vetri elettrici 
Chiusura centralizzata 
Fari fendinebbia 
Chiave con telecomando 
Airbag 
Abs
Esp
Gommata 
Revisione valida 
Qualsiasi prova

IMPORTO FINANZIABILE 

PREZZO RICHIESTO 3900 EURO"
https://www.subito.it/auto/bmw-x3-xdrive20d-eletta-isernia-600105463.htm,Bmw X3 xDrive20d Eletta,7.299 €,04/2011,246912 Km,Diesel,Manuale,Euro 5,Station Wagon,"VETTURA TENUTA IN OTTIMO STATO
DISTRIBUZIONE FATTA CON REGOLARE FATTURA 

Perché scegliere MOTORIS ?
AUTO CERTIFICATE con più di 100 controlli.
PREZZO FISSO e TRASPARENTE: nessuna sorpresa sul prezzo finale all'acquisto!
VALUTIAMO E COMPRIAMO IL TUO USATO
FINANZIAMENTI personalizzati con possibilità di furto incendio , atti vandalici eventi atmosferici , cristalli e pacchetto manutenzione
TEST DRIVE su tutte le vetture disponibili, previo appuntamento
ESTENSIONE DI GARANZIA
per maggiori info contattaci: Mostra numero visita il nostro sito: WWW.MOTORIS.IT"
https://www.subito.it/auto/suzuki-vitara-1-9-cc-decappottabile-isernia-604721218.htm,Suzuki Vitara 1.9 cc decappottabile,3.500 €,01/1996,219000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),"Vendo Suzuki Vitara cilindrata 1905 diesel perfettamente funzionante. Vendo per acquisto auto più grande. Eseguiti molteplici lavori...invierò lista dei lavori effettuati a chi è interessato. Attualmente l'auto può essere iscritta come auto storica e nel 2026, al compimento del 30esimo anno, ad asi come auto d'epoca"
https://www.subito.it/auto/opel-astra-5-porte-cosmo-campobasso-604721186.htm,OPEL Astra 5 porte Cosmo,2.990 €,2009,238200 Km,Diesel,Manuale,Euro 4,Altro,"[tootto:102559]

OPEL Astra 5p COSMO
(cc) 2.0 - 101 CV - DIESEL
02/2009 - 238.200 Km 
IDEALE ANCHE PER NEOPATENTATI
- Tagliandata regolarmente 
- Ultimo tagliando completo a 01/2025
- Kit distribuzione a km 198.000
- Scadenza revisione 07/2025
- Finanziamento con o senza acconto
- Garanzia di conformit 12 mesi
- Doppio treno di pneumatici
  2.990,00 + P.P. 

TI ASPETTIAMO 
LUN A VEN 09:00 - 13:00 / 15:30 - 19:00
SAB 10:00 - 13:00
C.da Colle delle Api (Z.I.) , 86100 Campobasso CB
Fisso Mostra numero Aziendale Mostra numero Seguici su TikTok




VROOM offre la possibilit di ottenere: NOLEGGIO A LUNGO TERMINE, ASSISTENZA E GARANZIA GUASTI 12/24/36 mesi, ASSICURAZIONI RC AUTO, FINANZIAMENTI A TASSI AGEVOLATI ANCHE SULL'INTERO IMPORTO CONSEGNA A DOMICILIO DELLA VETTURA.

TUTTE LE NOSTRE AUTO VENGONO SOTTOPOSTE A UNO STATO D'USO PRIMA DELLA VENDITA. 
Il passaggio di propriet  a carico dell'acquirente. Se interessato a vendere la tua auto o moto contattaci, possiamo trovare velocemente un compratore. 

SIAMO ALLA RICERCA DI NUOVI AFFILIATI IN FRANCHISING IN TUTTA ITALIA E EUROPA SE VUOI DIVENTARE IL Mr. VROOM della tua zona, contattaci."
https://www.subito.it/auto/alfa-romeo-giulia-2-2-turbodiesel-160-cv-at8-sprin-campobasso-604720643.htm,ALFA ROMEO Giulia 2.2 Turbodiesel 160 CV AT8 Sprin,24.500 €,10/2021,105000 Km,Diesel,Automatico,- (Emissioni),Berlina,"PERIZIA DELL'ESPERTO PRIVACAR: 

Auto pari al nuovo Il proprietario, non fumatore, la vende per inutilizzo e per passaggio ad un'altra tipologia di auto per esigenze lavorative. La manutenzione è stata fatta sempre da meccanico ufficiale o di fiducia. Tra gli accessori particolari abbiamo cerchi in lega, Pinze freno rosse, Climatizzatore automatico bizona, Cambio automatico a 8 rapporti, Comandi multifunzione al volante, Forward Collision Warning (FCW), AEB Autonomus Emergency Brake con riconoscimento pedone.
Possibilità di finanziare anche l'intero importo!


FOTO E VIDEO: Tutte le informazioni riguardo allo stato della carrozzeria con più di 50 foto in alta definizione, le foto dei danni (se presenti) e il video Youtube sono visibili sul sito Privacar. com

MANUTENZIONE: Le informazioni riguardo l'ultimo tagliando, la storia delle manutenzioni e le informazioni generali di meccanica di questo veicolo sono visibili sul sito Privacar. com

DOCUMENTAZIONE: Tutte le informazioni riguardo la documentazione dell'auto come libretto, bollo, revisione, proprietari e altro sono visibili sul sito Privacar. com 

CHI SIAMO: Privacar è un gruppo con oltre 50 punti vendita in Italia e più di 1000 auto in pronta consegna visibili sul nostro sito. La nostra missione è vendere le auto per conto dei privati garantendo fiducia e sicurezza allacquirente tramite una perizia e dando anche la possibilità di sottoscrivere una garanzia guasti e finanziare il veicolo fino a 72 mesi senza anticipo a tassi vantaggiosi.



PRV:(53515)"
https://www.subito.it/auto/volvo-v50-2-0d-isernia-604717244.htm,Volvo v50 2.0D,3.200 €,10/2004,298000 Km,Diesel,Manuale,Euro 3,Station Wagon,"Vendo Volvo V50 2.0D 136CV del 2004, 290.000 km.
Motore rifatto, iniettori nuovi, frizione e freni cambiati.
Tagliandi sempre regolari.

Sedili in pelle riscaldabili, un po' rovinati ma funzionanti."
https://www.subito.it/auto/fiat-bravo-1-6-mjt-campobasso-604714750.htm,Fiat Bravo 1.6 Mjt,2.990 €,04/2010,299000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Fiat Bravo 1.6 Multijet 120cv auto in ottime condizioni generali nessun lavoro da eseguire appena tagliandata frizione e volano nuovi 
Equipaggiamento del veicolo:
ABS, Airbag, Airbag conducente, airbag passeggero, chiusura centralizzata, fendinebbia, pretensionatore cinture, immobilizzatore elettronico, comandi al volante, specchietti elettrici, Cruise control, autoradio, CD, sound system, isofix, vetri elettrici, cerchi in lega 

NON PERDITEMPO"
https://www.subito.it/auto/opel-meriva-1-3-cdti-cosmo-campobasso-604711813.htm,Opel Meriva 1.3 CDTI Cosmo,1.300 €,12/2006,266400 Km,Diesel,Manuale,Euro 4,Monovolume,"Opel Meriva 
Anno immatricolazione 2006
Cilindrata 1.3Turbo diesel 
Con 55 kw 75 cavalli 
Consumi bassissimi 
Guidabile da neopatentati 
Km percorsi 267 mila circa
Motore in ordine
Sempre tagliandata 
Accessoriata con 
Cerchi in lega 
Interni in tessuto 
Servosterzo 
Cambio manuale a 5 rapporti 
Computer di bordo 
Climatizzatore
Radio con comandi al volante
Bracciolo 
Fendinebbia 
vetri elettrici 
Chiusura centralizzata 
Airbag 
Abs
Esp 
Gommata
Revisione valida 
Qualsiasi prova 

IMPORTO FINANZIABILE 
PREZZO RICHIESTO 1300 EURO
AUTO IN CONTO VENDITA"
https://www.subito.it/auto/audi-a6-4-serie-a6-avant-2-0-tdi-177-cv-multit-campobasso-604721178.htm,AUDI A6 4 serie A6 Avant 2.0 TDI 177 CV multit...,12.990 €,2013,277000 Km,Diesel,Automatico,- (Emissioni),Station Wagon,"[tootto:102577]

AUDI A6 Avant Business Plus Mutitronic
(cc) 2.0 - 177 CV - DIESEL
03/2013 - 277.000 Km 
- Tagliandata regolarmente 
- Ultimo tagliando completo a km 269.000
- Scadenza revisione 04/2026
- Seconda chiave
- Finanziamento con o senza acconto
- Garanzia di conformit 12 mesi
- Doppio treno di pneumatici
  12.990,00 + P.P. 

TI ASPETTIAMO 
LUN A VEN 09:00 - 13:00 / 15:30 - 19:00
SAB 10:00 - 13:00
C.da Colle delle Api (Z.I.) , 86100 Campobasso CB
Fisso Mostra numero Aziendale Mostra numero Seguici su TikTok




Le vetture presenti sul portale sono circolanti ad uso degli attuali proprietari,  possibile visionarle esclusivamente SU APPUNTAMENTO. Decliniamo ogni responsabilit per involontarie incongruenze nella descrizione dellannuncio, che quindi non rappresentano un impegno contrattuale. 

Offriamo un servizio di navetta dallaeroporto / stazione o porto pi vicino.

VROOM offre la possibilit di ottenere: NOLEGGIO A LUNGO TERMINE, ASSISTENZA E GARANZIA GUASTI 12/24/36 mesi, ASSICURAZIONI RC AUTO, FINANZIAMENTI A TASSI AGEVOLATI ANCHE SULL'INTERO IMPORTO CONSEGNA A DOMICILIO DELLA VETTURA.

TUTTE LE NOSTRE AUTO VENGONO SOTTOPOSTE A UNO STATO D'USO PRIMA DELLA VENDITA. 
Il passaggio di propriet  a carico dell'acquirente. Se interessato a vendere la tua auto o moto contattaci, possiamo trovare velocemente un compratore. 

SIAMO ALLA RICERCA DI NUOVI AFFILIATI IN FRANCHISING IN TUTTA ITALIA E EUROPA SE VUOI DIVENTARE IL Mr. VROOM della tua zona, contattaci."
https://www.subito.it/auto/bmw-x1-xdrive-18d-x-line-plus-campobasso-600121849.htm,Bmw X1 xDrive 18d X Line Plus,22.000 €,01/2019,86000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Vendo BMW X1 xDrive 18d X Line Plus.
Sedili in pelle, tettuccio elettrico, sistema di frenata automatica di emergenza (AEB) ecc. 
Perfettamente tenuta e tagliandata.
Sempre in box.
Non si accettano permute.
Prezzo non trattabile."
https://www.subito.it/auto/peugeot-307-1-6-16v-hdi-fap-110cv-station-australi-isernia-604722018.htm,Peugeot 307 1.6 16V HDi FAP 110CV Station Australi,1.990 €,04/2007,236000 Km,Diesel,Manuale,Euro 4,Station Wagon,"Tutte le nostre autovetture sono visionabili a Bojano in S.S. 17 Km 209.300 Contrada Veticara
PREZZO IN PROMOZIONE
I prezzi in PROMOZIONE sono da intendersi senza permuta. In caso di permuta la valutazione dell'autovettura verrà effettuata in base alla quotazione di entrambe.
Peugeot 307 1.6 HDI 110cv
Anno 2007
236 mila km
Cambio manuale
Motore appena sostituito
Meccanicamente in ottime condizioni
Consumi bassissimi
I NOSTRI PUNTI DI FORZA:

GARANZIA 12 MESI: possibilità di attivare una garanzia convenzionale personalizzabile in base alle esigenze di ogni cliente oltre a quella di conformità. 

 CHILOMETRAGGIO CERTIFICATO: il chilometraggio viene riportato sul contratto di vendita e sulla fattura, le targhe delle nostre auto sono visibili in tutti gli annunci per dare la possibilità di effettuare i controlli anche a distanza.

VALUTAZIONE DELLA PERMUTA: possiamo effettuare una prima valutazione del vostro usato inviandoci marca, modello, anno di immatricolazione, chilometraggio, condizioni e foto.

VENDITA TRASPARENTE: le nostre autovetture sono disponibili per qualsiasi prova o visione presso autofficine autorizzate o con l'ausilio del vostro meccanico di fiducia.

FINANZIAMENTO: offriamo proposte di finanziamento a tassi agevolati, su misura per ogni esigenza.


Giorgia Mostra numero Luca Mostra numero Siamo a vostra completa disposizione per qualsiasi tipo di informazione, anche su WhatsApp!"
https://www.subito.it/auto/bmw-x6-xdrive40d-48v-msport-campobasso-604720648.htm,BMW X6 xDrive40d 48V Msport,52.900 €,03/2021,110895 Km,Ibrida,Automatico,- (Emissioni),Station Wagon,"PERIZIA DELL'ESPERTO PRIVACAR: Auto pari al nuovo. Il proprietario, non fumatore, la vende per inutilizzo e per passaggio ad unauto più piccola. L'auto è stata acquistata dalla concessionaria. La manutenzione è stata fatta presso officine autorizzate. Tra gli accessori particolari abbiamo cerchi in lega, climatizzatore automatico bizona, comandi multifunzione al volante, radio BMW Professional con monitor HD, lettore CD/Mp3, tettuccio panoramico, sedili riscaldabili ed una serie infinita di optional di alto pregio.

FOTO E VIDEO: Tutte le informazioni riguardo allo stato della carrozzeria con più di 50 foto in alta definizione, e il video Youtube sono visibili sul sito Privacar. com

MANUTENZIONE: Le informazioni riguardo l'ultimo tagliando, la storia delle manutenzioni e le informazioni generali di meccanica di questo veicolo sono visibili sul sito Privacar. com

DOCUMENTAZIONE: Tutte le informazioni riguardo la documentazione dell'auto come libretto, bollo, revisione, proprietari e altro sono visibili sul sito Privacar. com 

CHI SIAMO: Privacar è un gruppo con oltre 60 punti vendita in Italia e più di 2000 auto in pronta consegna visibili sul nostro sito. La nostra missione è vendere le auto per conto dei privati garantendo fiducia e sicurezza allacquirente tramite una perizia e dando anche la possibilità di sottoscrivere una garanzia guasti e finanziare il veicolo fino a 72 mesi senza anticipo a tassi vantaggiosi.


PRV:(46479)"
