url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/nissan-qashqai-1-3-mhev-tekna-2wd-158cv-xtronic-pordenone-601265936.htm,NISSAN Qashqai 1.3 mhev Tekna+ 2wd 158cv xTroniC,26.800 €,05/2022,64158 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"La vettura di Suo interesse fa parte dell'esclusivo parco auto SINA SPA

CONTATTI 
Loris Coan Mostra numero Optional:
- Cielo abitacolo nero
- Fendinebbia LED
- Antenna Shark
- Driver Attention Alert
- Sensori di parcheggio anteriori
- Volante regolabile in altezza e profondità
- Retrovisori esterni regolabili elettricamente e riscaldabili
- Volante con comandi multifunzione
- Vetri posteriori privacy
- Specchietti ripiegabili elettricamente
- Sedili anteriori regolabili elettricamente
- Radio DAB
- 2 Airbag Frontali
- Comandi cambio al volante
- Antifurto Perimetrale
- Luci diurne Led
- Alette parasole con specchietto di cortesia (guidatore e passeggero)
- Illuminazione bagagliaio
- Climatizzatore dual zone
- Barre longitudinali al tetto
- Tetto panoramico (con filtro UV) e tendina parasole a regolazione elettrica
- Freno di stazionamento elettronico
- Lane Departure Warning
- 2 Airbags a tendina
- Traffic Sign Recognition
- Bracciolo posteriore con portabicchieri
- Sensori Di Parcheggio Posteriori
- Intelligent Cruise Control
- Retrocamera posteriore
- Blind Spot Warning
- 2 Airbag anteriori laterali
- SEDILI POSTERIORI FRAZIONABILI 60/40
- Rear Cross Traffic Alert
- Lane Departure Prevention
- Retrovisore interno auto-oscurante
- Porta bicchieri
- Quadro strumenti Full TFT da 12,3""
- Bluetooth (telefono e audio)
- Head-up display da 10,8""
- Sistema di Monitoraggio Pressione Pneumatici (Tire Pressure Monitoring System)
- Intelligent Front Emergency Braking with Pedestrian, Cyclist & Junction assist
- Intelligent Forward Collision Warning
- Lane side support
- Blind Spot Intervention
- Rear Automatic Braking
- 1 Airbag tra sedili anteriori
- Fari Automatici Intelligenti (Sensore Crepuscolare)
- Luci posteriori LED (frenata e luci posizione)
- Drive modes (Selettore modalità di guida)
- Hill start assist & auto hold
- Sedile Passeggero Ant. scorrevole + reclinabile manualmente
- Vano porta occhiali da"
https://www.subito.it/auto/renault-arkana-r-s-line-hybrid-e-tech-145-cv-aut-udine-601293663.htm,Renault Arkana R.S. Line Hybrid E-TECH 145 CV Aut.,22.300 €,06/2022,52100 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Bellissima RENAULT ARKANA 1.6 Hybrid E-Tech 145 cv 5 porte (BENZINA/ELETTRICA FULL HYBRID), del GIUGNO 2022, color BLU ZANZIBAR, con 52.100 km. (ORIGINALI E CERTIFICATI), in allestimento R.S. LINE Fast Track
Suv Coupé unico proprietario, tagliandato ufficiale, gommato, in ottime condizioni sia di interni che di carrozzeria. 
NOSTRA OFFERTA, EURO 22.300!
Motore 1.598cc da 69 kw con unità elettrica full hybrid da 36 kw (tot. 145 cv - 4.8 l/100 km nel ciclo misto). VETTURA PER NEOPATENTATI!
EURO 6d ISC
ACCESSORI: cerchi in lega 18'' Silverstone, body kit R.S. Line, vetri post.ri oscurati, luci diurne e proiettori direzionali Led Pure Vision (con HBA), rilevatore ostacoli ant.re e post.re (con Park Assist), retrovisori esterni regolab. e ripiegab. elettr., climatizzatore automatico, ingressi usb, sist. multimediale EASY LINK 9.3'' (display touchscreen con radio DAB, sistema di navigaz. satellit. 3D, connettività per smartphone e telecam. post.re), digital cockpit, sensore luci e pioggia, volante in pelle multif. (riscald.), Adaptive cruise control, Easy Access System II, airbags, abs, afu, esc, asr, aebs, lane keeping assist, ldw, traffic sign recognition, BSM, Renault Multi-Sense, sedili in pelle/alcantara black regolab. e riscaldab. elettr..
garanzia: si 

finanziabile anche interamente (OFFERTA AUTO BAGNOLI S.R.L. FINO A 9.000 EURO 36 MESI TASSO 2.99 o FINO A 15.000 EURO 60 MESI TASSO 5.99)

si accettano eventuali permute (CON VALUTAZIONE)

PREFERIBILI CONTATTI TELEFONICI
AUTO VISIBILE PRESSO AUTO BAGNOLI S.R.L.
PEUGEOT - MAZDA - CHEVROLET - SUZUKI - SEAT - MITSUBISHI - FORD - USATO MULTI MARCA
TEL.: Mostra numero PAGINA FB: AUTOBAGNOLI
Via dei Banduzzi, 63
33050 Bagnaria Arsa (UD) - S.S. 14"
https://www.subito.it/auto/fiat-punto-1-2-benzina-udine-601266640.htm,FIAT Punto 1.2 benzina,1.200 €,12/2000,266000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"Vettura adatta a NEOPATENTATO, 1.2 benzina, revisionata e taglaiandata. Perfettamente funzionante, in esposizione da noi, privato vende."
https://www.subito.it/auto/bmw-x3-xdrive20d-48v-business-advantage-udine-601257488.htm,BMW X3 xDrive20d 48V Business Advantage,34.400 €,05/2020,33764 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 33764
Condizioni: usato
Immatricolazione: 05/2020
Tipologia: Fuoristrada
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Autoradio, Autoradio digitale, Bracciolo, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, Cruise Control, ESP, Immobilizzatore elettronico, Sensore di luce, Sensore di pioggia, Sensori di parcheggio posteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici

Usato Selezionato:

Il nostro usato selezionato, è garantito ed ha il chilometraggio certificato. 
Le nostre vetture vengono sottoposte al trattamento di igienizzate a vapore, ed eventualmente ripristinate di carrozzeria.
Al fine di conferire ad ogni nostro veicolo una qualità superiore.

Passaggi di proprietà esclusi.

Possibilità di finanziamento personalizzato.

N.B.
Le dotazioni tecniche e gli accessori indicati nella presente scheda, sono da considerarsi puramente indicativi e possono non coincidere con l'effettiva dotazione tecnica e gli accessori dello specifico veicolo, è pertanto necessario verificarne la corrispondenza. La Lepore Commerciale S.r.l. Declina ogni responsabilità per eventuali INVOLONTARIE incongruenze tra le effettive caratteristiche dello specifico veicolo ed i dati presenti sulla scheda informativa, che non rappresentano in alcun modo un impegno contrattuale per il Venditore.

Contatti: Mostra numero , Mostra numero Rivenditore LEPORE TRADING FLEET"
https://www.subito.it/auto/volvo-xc40-t3-momentum-pro-udine-601256553.htm,VOLVO XC40 T3 Momentum Pro,27.200 €,01/2021,50080 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 50080
Condizioni: usato
Immatricolazione: 01/2021
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Autoradio, Autoradio digitale, Bluetooth, Bracciolo, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, Cruise Control, ESP, Fari LED, Fendinebbia, Frenata d'emergenza assistita, Immobilizzatore elettronico, Riconoscimento dei segnali stradali, Sensore di luce, Sensore di pioggia, Sensori di parcheggio posteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici

Usato Selezionato:

Il nostro usato selezionato, è garantito ed ha il chilometraggio certificato. 
Le nostre vetture vengono sottoposte al trattamento di igienizzate a vapore, ed eventualmente ripristinate di carrozzeria.
Al fine di conferire ad ogni nostro veicolo una qualità superiore.

Passaggi di proprietà esclusi.

Possibilità di finanziamento personalizzato.

N.B.
Le dotazioni tecniche e gli accessori indicati nella presente scheda, sono da considerarsi puramente indicativi e possono non coincidere con l'effettiva dotazione tecnica e gli accessori dello specifico veicolo, è pertanto necessario verificarne la corrispondenza. La Lepore Commerciale S.r.l. Declina ogni responsabilità per eventuali INVOLONTARIE incongruenze tra le effettive caratteristiche dello specifico veicolo ed i dati presenti sulla scheda informativa, che non rappresentano in alcun modo un impegno contrattuale per il Venditore.

Contatti: Mostra numero , Mostra numero Rivenditore LEPORE TRADING FLEET"
https://www.subito.it/auto/peugeot-3008-1-serie-2010-gorizia-601268349.htm,PEUGEOT 3008 1ª serie - 2010,4.300 €,06/2010,195000 Km,Benzina,Manuale,Euro 5,SUV/Fuoristrada,"Vendo Peugeot 3008 1.6 VTI 120 CV
88Kw 17CF del 2010 in buono stato.
Revisione fatta Agosto 2024 
Gomme 4 stagioni acquistate il 22/12/2023 e fatto Km 13000
Tagliando fatto Aprile 2024
sostituito anche Valvola pompa olio 
Motore clima + interrutore digitale

Prezzo legg trattabile

La Peugeot 3008 1.6 VTi 120 CV (88 kW) del 2010 è un modello Euro 4. Questo modello è un'ottima scelta per chi cerca un'auto compatta e versatile, adatta sia all'uso urbano che a viaggi più lunghi. Il motore 1.6 VTi offre prestazioni adeguate e un buon equilibrio tra consumi ed emissioni. 

Versatilità: La 3008 è un'auto versatile, adatta a diverse situazioni, grazie al suo design e alla sua praticità.
Comfort: Offre un buon livello di comfort sia per il conducente che per i passeggeri.
Maneggevolezza: È un'auto facile da guidare e maneggiare.
Motore: Il motore 1.6 VTi offre un buon equilibrio tra potenza e consumi."
https://www.subito.it/auto/ford-fiesta-5p-1-5-ecoboost-st-s-s-200cv-my20-75-udine-601254777.htm,Ford Fiesta 5p 1.5 ecoboost st s&s 200cv my20.75,18.500 €,12/2020,92163 Km,Benzina,Manuale,- (Emissioni),Berlina,"[Rif. U-CA-U754571]

Autovettura usata con garanzia 12 mesi con possibilità di estensione fino a 24 o 36 mesi. 

Prezzo escluso passaggio di proprietà. 

Possibilità di finanziamento anche dell'intero importo.

Per scoprire tutti i vantaggi delle nostre offerte ci puoi contattare nelle seguenti sedi e orari: 

SEDE DI UDINE - Via Nazionale , 75 Tavagnacco ( UD ) Mostra numero SEDE DI TRIESTE - Via Muggia , 6 San Dorligo della Valle (TS ) Mostra numero SEDE DI PORDENONE - Viale Treviso , 27/A Pordenone Mostra numero SEDE DI GORIZIA - Via Terza Armata, 121, 34170 Gorizia Mostra numero SEDE DI CONCORDIA SAGITTARIA ( VE ) - Via Ottone III , 51 Concordia Sagittaria (VE) Mostra numero Lunedì - Venerdì: 08.30 - 12.30 / 14.30 - 19.00 
Sabato: 09.00 - 12.30 / 15.00 - 19.00 

Numero verde gratuito: 800.300.007 
E-mail: lead@carini-srl.com 

Nota Bene: la dotazione tecnica e gli accessori indicati nel presente annuncio potrebbero non coincidere con l'effettivo equipaggiamento del veicolo a causa della non uniformità dei dati pubblicati dai diversi portali. 
Carini Srl declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. 

Presente in tutto il Friuli - Venezia Giulia come concessionario ufficiale Toyota e Lexus, Carini Srl vanta una trentennale esperienza nel mercato automobilistico e nell'assistenza su veicoli per privati e aziende. Più di 70 professionisti altamente specializzati operano per offrire servizi di vendita e post vendita mantenendo alti standard di efficienza e qualità per soddisfare le esigenze di ogni cliente. 

Per facilitare il ritiro della vostra nuova auto Carini offre ai clienti residenti fuori regione una notte in albergo per due persone."
https://www.subito.it/auto/smart-fortwo-70-1-0-twinamic-passion-iva-esposta-udine-601290527.htm,Smart ForTwo 70 1.0 twinamic Passion IVA ESPOSTA,11.950 €,12/2019,100000 Km,Benzina,Automatico,Euro 6,Berlina,"CARS99 UDINE
Via Cividina 99 UD

-AUTO UNICO PROPRIETARIO 
-AUTO IVA ESPOSTA/DEDUCIBILE


Vendiamo SMART FORTWO 1.0 Benzina 71CV 3P con soli 100.000KM

Auto con TAGLIANDI UFFICIALI, carrozzeria ed interni pari al nuovo. MOTORE E MECCANICA PERFETTI. 


-AUTO IVA ESPOSTA FATTURABILE-
-BOLLO PAGATO-

CLIMATIZZATORE- CERCHI IN LEGA NERI-CAMBIO AUTOMATICO- CRUISE CONTROL- RADIO/AUX/USB- BLUETOOTH- CHIUSURA CENTRALIZZATA- DOPPIE CHIAVI.


-NESSUN LAVORO DA FARE-


-OTTIMO USATO - OTTIMO AFFARE-


-POSSIBILI 12 MESI DI GARANZIA
-FINANZIABILE IN SEDE



Per info e prova:

CARS99 Mostra numero Mostra numero"
https://www.subito.it/auto/jeep-compass-1-3-turbo-t4-190-cv-phev-at6-4xe-li-pordenone-601256240.htm,JEEP Compass 1.3 Turbo T4 190 CV PHEV AT6 4xe Li,24.900 €,04/2022,28800 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 28800
Condizioni: usato
Immatricolazione: 04/2022
Tipologia: Fuoristrada
Carburante: Elettrica/Benzina
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Antifurto, Apple CarPlay, Assistente abbaglianti, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiamata automatica per emergenze, Chiusura centralizzata, Chiusura centralizzata senza chiave, Chiusura centralizzata telecomandata, Climatizzatore, Climatizzatore automatico, 2 zone, Controllo automatico clima, Controllo elettronico della corsia, Controllo trazione, Controllo vocale, Cronologia tagliandi, Cruise Control, ESP, Fari full-LED, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Hill holder, Hotspot Wi-Fi, Immobilizzatore elettronico, Interni in pelle, Isofix, Limitatore di velocità, Luci diurne, Monitoraggio pressione pneumatici, MP3, Park Distance Control, Riconoscimento dei segnali stradali, Schermo multifunzione interamente digitale, Sedile posteriore sdoppiato, Sensore di luce, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di avviso di distanza, Sistema di chiamata d'emergenza, Sound system, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Start/Stop Automatico, Streaming musicale integrato, Supporto lombare, Telecamera per parcheggio assistito, Touch screen, Trazione integrale, USB, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione

Autovettura unico proprietario

Km certificati dichiarati in fattura e documentati con libretto service

INGROSSAUTO SRL OPERA NEL SETTORE DELL AUTOMOBILE DA PIU' DI 30 ANNI.

 PROFESSIONALITA' TRASPARENZA E CURA, SONO I TRE ACCESSORI IMMANCABILI CHE TROVERETE SEMPRE ACQUISTANDO LE NOSTRE AUTOMOBILI.


 TUTTE LE NOSTRE VETTURE VENGONO VENDUTE SOLO DOPO ESSERE STATE ATTENTAMENTE CONTROLLATE E"
https://www.subito.it/auto/smart-fortwo-3s-c-a453-2023-trieste-601284494.htm,SMART fortwo 3ªs.(C/A453) - 2023,14.500 €,03/2023,18200 Km,Elettrica,Automatico,- (Emissioni),- (Tipologia),VENDO SMART FORTWO CABRIO TRAZIONE ELETTRICA
https://www.subito.it/auto/nissan-leaf-n-connecta-40kwh-150cv-my19-trieste-601254766.htm,Nissan Leaf n-connecta 40kwh 150cv my19,13.900 €,12/2021,43073 Km,Elettrica,Automatico,- (Emissioni),Berlina,"[Rif. U-CA-U754700]

Autovettura usata con garanzia 12 mesi con possibilità di estensione fino a 24 o 36 mesi. 

Prezzo escluso passaggio di proprietà. 

Possibilità di finanziamento anche dell'intero importo.

Per scoprire tutti i vantaggi delle nostre offerte ci puoi contattare nelle seguenti sedi e orari: 

SEDE DI UDINE - Via Nazionale , 75 Tavagnacco ( UD ) Mostra numero SEDE DI TRIESTE - Via Muggia , 6 San Dorligo della Valle (TS ) Mostra numero SEDE DI PORDENONE - Viale Treviso , 27/A Pordenone Mostra numero SEDE DI GORIZIA - Via Terza Armata, 121, 34170 Gorizia Mostra numero SEDE DI CONCORDIA SAGITTARIA ( VE ) - Via Ottone III , 51 Concordia Sagittaria (VE) Mostra numero Lunedì - Venerdì: 08.30 - 12.30 / 14.30 - 19.00 
Sabato: 09.00 - 12.30 / 15.00 - 19.00 

Numero verde gratuito: 800.300.007 
E-mail: lead@carini-srl.com 

Nota Bene: la dotazione tecnica e gli accessori indicati nel presente annuncio potrebbero non coincidere con l'effettivo equipaggiamento del veicolo a causa della non uniformità dei dati pubblicati dai diversi portali. 
Carini Srl declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. 

Presente in tutto il Friuli - Venezia Giulia come concessionario ufficiale Toyota e Lexus, Carini Srl vanta una trentennale esperienza nel mercato automobilistico e nell'assistenza su veicoli per privati e aziende. Più di 70 professionisti altamente specializzati operano per offrire servizi di vendita e post vendita mantenendo alti standard di efficienza e qualità per soddisfare le esigenze di ogni cliente. 

Per facilitare il ritiro della vostra nuova auto Carini offre ai clienti residenti fuori regione una notte in albergo per due persone."
https://www.subito.it/auto/jeep-renegade-75th-anniversary-2-0-mjt-4wd-active-udine-601271168.htm,Jeep Renegade 75th ANNIVERSARY 2.0 Mjt 4WD Active,14.100 €,10/2016,160300 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Occasione JEEP RENEGADE 2.0 Mjt 140 cv 4WD Active Drive 6mt (T. DIESEL), dell'OTTOBRE 2016, color CARBON BLACK, con 160.300 km. (ORIGINALI E CERTIF.), in allestimento 75th Anniversary. Noi siamo Uff. SPOTICAR!
Suv unico proprietario, tagliandato uff., gommato, in ottime condizioni (considerando il chilometraggio) sia di interni che di carrozzeria. 
NOSTRA OFFERTA, EURO 14.100!!
Motore 1.956cc Mjt (350 Nm di coppia max) da 140 cv con cambio manuale a 6 rapporti. TRAZIONE INTEGRALE 4WD (con selettore)
EURO 6
ACCESSORI: cerchi in lega 18'' bronzo, body kit specifico, maniglie in tinta carrozz., spoyler post.re, vetri post.ri oscurati, tetto apribile, mancorrenti longit. al tetto specifici bronzo, fari fendinebbia, luci diurne, rilevatore ostacoli post.re, retrovisori esterni regolab. e ripieg. elettr., climatizzatore automatico bizona, modulo mp3 con usb, Uconnect radio NAV 6.5'' (display touchscreen con sistema di navigaz. satellit. TomTom e vivavoce bluetooth), computer di bordo, volante in pelle multif., cruise control (regolat. e limit. di velocità), airbags, abs, esc, tcs, hill start assist, FCW, Lane Departure Warning Plus, freno di stazion. elettr., keyless e&s, 4 vetri elettr., bracciolo appoggiag. centr., sedili in tessuto Black, modanature interne Metal Diamond.

garanzia: si 

finanziabile anche interam. (OFFERTA AUTO BAGNOLI S.R.L. FINO A 9.000 EURO 36 MESI TASSO 2.99 o FINO A 15.000 EURO 60 MESI TASSO 5.99)

si accettano eventuali permute (CON VALUTAZIONE).

PREFERIBILI CONTATTI TELEFONICI...

AUTO VISIBILE PRESSO AUTO BAGNOLI S.R.L. (SU APPUNTAMENTO)
PEUGEOT - MAZDA - CHEVROLET - SUZUKI - SEAT - MITSUBISHI - FORD - USATO MULTI MARCA
TEL.: Mostra numero PAGINA FB: AUTOBAGNOLI
Via dei Banduzzi, 63
33050 Bagnaria Arsa (UD) - S.S. 14"
https://www.subito.it/auto/peugeot-308-sw-gt-puretech-130-eat8-spoticar-udine-601286371.htm,Peugeot 308 SW GT PureTech 130 EAT8 SPOTICAR,26.500 €,05/2024,10700 Km,Benzina,Automatico,Euro 6,Station Wagon,"Bellissima PEUGEOT 308 SW PureTech Turbo 130 EAT8 (BENZINA), NAZIONALE, del MAGGIO 2024, color GRIGIO SELENIUM, con 10.700 km., in allestimento GT. Noi siamo Ufficiali PSA SPOTICAR!! 
Vettura tagliandata ufficiale (noi siamo Ufficiali e Riparatori Autorizzati PEUGEOT), gommata, in perfette condizioni sia di interni che di carrozzeria.
Nostra offerta, EURO 26.500 (IVA 22% COMPRESA)!
Motore 1.199cc (230 Nm di coppia max) da 131 cv con cambio autom. seq. a 8 rapporti. EURO 6E
ACCESSORI: cerchi in lega 18'' Kamakura, body kit GT, vetri post.ri oscurati, mancorrenti longit. al tetto black, luci diurne e proiettori Matrix Full Led (con HBA), rilevatore ostacoli ant.re e post.re, retrov. esterni regolab. e ripieg. elettr., retrov. interno fotocrom. Frameless, climatizzatore automatico bizona, modulo mp3 con usb type C, 3D Connected Navigation 10'' HD (con Radio DAB, Mirror Screen wireless e telecam. post.re Visiopark 180°), Peugeot i-Cockpit 3D con Head Up Digital Display 10'', sensore luci e pioggia, volante sportivo GT in pelle Pieno Fiore multif. con paddle cambio, Adaptive Cruise Control, airbags, abs afu ref, esp, Hill Assist, Active Safety Brake, Driver Attention Allert, Lane Keeping Assist, traffic sign recogn., Drive Mode, keyless system, freno di stazion. elettr., 4 vetri elettr., sedili sportivi misto tep/tessuto, Decori plancia in allum.
Garanzia: si UFF.

Finanziabile anche interamente (OFFERTA AUTO BAGNOLI S.R.L. FINO A 9.000 EURO 36 MESI TASSO 2.99 o FINO A 24.000 EURO 60 MESI TASSO 6.99)si accettano eventuali permute (CON VALUTAZIONE)
PREFERIBILI CONTATTI TELEFONICI
auto visibile presso AUTO BAGNOLI S.R.L. (su appuntamento)
PEUGEOT - MAZDA - CHEVROLET - SUZUKI - SEAT - MITSUBISHI - FORD - USATO MULTI MARCA
TEL.: Mostra numero PAGINA FB: AUTOBAGNOLI
Via dei Banduzzi, 63
33050 Bagnaria Arsa (UD) - S.S. 14"
